distance,lat,lon,place_id,status,time,geoid
917.148,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,87901,040131088022007
1876.304,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,155540,040131088022007
908.528,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,77469,040131088021009
908.528,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,77469,040131088021009
1265.919,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,117393,040131088021009
776.347,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,67206,040131088021007
776.347,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,67206,040131088021007
1190.275,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,112752,040131088021007
896.085,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,90772,040131088021008
896.085,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,90772,040131088021008
1076.981,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,110696,040131088021008
700.442,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,78913,040131088021005
700.442,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,78913,040131088021005
977.572,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,100456,040131088021005
578.429,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,56220,040131088021003
578.429,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,56220,040131088021003
996.785,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,95635,040131088021003
820.509,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,65200,040131088021000
820.509,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,65200,040131088021000
811.311,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,66748,040131088021000
885.475,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,78262,040131088021011
885.475,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,78262,040131088021011
1288.971,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,116600,040131088021011
651.765,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,72644,040131088021006
651.765,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,72644,040131088021006
1086.549,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,108236,040131088021006
484.885,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,49506,040131088021002
484.885,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,49506,040131088021002
901.249,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,79811,040131088021002
767.027,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,67641,040131171001020
767.027,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,67641,040131171001020
1850.619,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,147229,040131171001020
579.924,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,58508,040131171001017
579.924,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,58508,040131171001017
1663.516,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,138096,040131171001017
763.61,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,79471,040131171001018
763.61,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,79471,040131171001018
1847.202,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,159059,040131171001018
861.958,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,89152,040131171001019
861.958,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,89152,040131171001019
1929.661,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,156867,040131171001019
473.074,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,55460,040131171001014
473.074,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,55460,040131171001014
1556.665,33.5087398,-112.0732082,ChIJcT5MPsASK4cRCscweJoa9w8,OK,135048,040131171001014
234.378,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,20697,040131171001013
