distance,lat,lon,place_id,status,time,geoid
2101.085,42.38584109999999,-83.0263054,ChIJWXIZnK_TJIgRkF_7HKS7Bmc,OK,198163,261635160004007
1047.766,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,111873,261635160004010
1047.766,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,111873,261635160004010
2046.828,42.3720452,-82.9942952,ChIJR5p7En7TJIgR97IAVrPrptA,OK,193610,261635160004010
1142.629,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,123308,261635160004011
1142.629,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,123308,261635160004011
1953.288,42.3720452,-82.9942952,ChIJR5p7En7TJIgR97IAVrPrptA,OK,189943,261635160004011
1351.324,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,131949,261635160003006
1351.324,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,131949,261635160003006
2064.29,42.3720452,-82.9942952,ChIJR5p7En7TJIgR97IAVrPrptA,OK,192215,261635160003006
1225.926,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,118130,261635162002000
1225.926,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,118130,261635162002000
1970.902,42.3720452,-82.9942952,ChIJR5p7En7TJIgR97IAVrPrptA,OK,171812,261635162002000
1325.382,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,128068,261635160004016
1325.382,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,128068,261635160004016
1771.457,42.3720452,-82.9942952,ChIJR5p7En7TJIgR97IAVrPrptA,OK,156832,261635160004016
1427.03,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,131578,261635160001003
1427.03,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,131578,261635160001003
2168.476,42.3720452,-82.9942952,ChIJR5p7En7TJIgR97IAVrPrptA,OK,177903,261635160001003
1039.708,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,110808,261635160002000
1039.708,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,110808,261635160002000
2261.693,42.3720452,-82.9942952,ChIJR5p7En7TJIgR97IAVrPrptA,OK,175601,261635160002000
1518.955,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,138952,261635160001002
1518.955,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,138952,261635160001002
2077.151,42.3720452,-82.9942952,ChIJR5p7En7TJIgR97IAVrPrptA,OK,170589,261635160001002
1040.104,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,110855,261635160002001
1040.104,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,110855,261635160002001
2262.089,42.3720452,-82.9942952,ChIJR5p7En7TJIgR97IAVrPrptA,OK,175648,261635160002001
1199.447,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,109011,261635160002002
1199.447,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,109011,261635160002002
1941.687,42.3720452,-82.9942952,ChIJR5p7En7TJIgR97IAVrPrptA,OK,197587,261635160002002
1143.48,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,108502,261635160003005
1143.48,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,108502,261635160003005
1919.854,42.3720452,-82.9942952,ChIJR5p7En7TJIgR97IAVrPrptA,OK,182468,261635160003005
1563.823,42.3747811,-83.01782129999999,ChIJYUOz-QvTJIgRpMFpcvZa24A,OK,132274,261635160001001
