distance,lat,lon,place_id,status,time,geoid
1122.105,30.40473699999999,-97.746363,ChIJh8fOJ4nMRIYRKMqJ0VEBS1U,OK,80566,484530017542017
1231.478,30.4021854,-97.7476118,ChIJzzh8AYbMRIYRc1H-ST4OEy8,OK,99441,484530017542017
329.449,30.4082096,-97.74825799999999,ChIJ66XzFozMRIYRfoFALcCxpAc,OK,18243,484530017221001
499.832,30.4021854,-97.7476118,ChIJzzh8AYbMRIYRc1H-ST4OEy8,OK,40957,484530017221001
704.671,30.40716239999999,-97.74393289999999,ChIJCTcOhInMRIYRI4celm030Ps,OK,45943,484530017221001
3189.625,30.4011617,-97.7480915,ChIJR44bU4_MRIYRsRyhhAHgDa8,OK,164879,484530017542019
3455.702,30.40473699999999,-97.746363,ChIJh8fOJ4nMRIYRKMqJ0VEBS1U,OK,169291,484530017542019
3460.835,30.4021854,-97.7476118,ChIJzzh8AYbMRIYRc1H-ST4OEy8,OK,182522,484530017542019
2822.878,30.23573899999999,-97.85517,ChIJWVmcsMhLW4YRYqGiDrQp0x0,OK,186655,484530017381004
2535.298,30.2338539,-97.8770016,ChIJFyPDmnxJW4YRMDIFkZ6O2Yc,OK,199570,484530017381004
2893.531,30.23274399999999,-97.8736162,ChIJP2r_0p1IW4YR377N9aFV_iI,OK,201769,484530017381004
2597.827,30.26163,-97.80992999999999,ChIJaSW5XehKW4YRv7uCfZ_JrA4,OK,134199,484530019112000
3289.723,30.2401026,-97.78842419999999,ChIJW1zYly1LW4YRSm26RZRLTz8,OK,168738,484530019112000
4624.417,30.272254,-97.79806099999999,ChIJZTIOhsdKW4YRax0LoH8qJFc,OK,281899,484530019112000
2701.595,30.23573899999999,-97.85517,ChIJWVmcsMhLW4YRYqGiDrQp0x0,OK,169108,484530017383005
2414.014,30.2338539,-97.8770016,ChIJFyPDmnxJW4YRMDIFkZ6O2Yc,OK,182023,484530017383005
2772.247,30.23274399999999,-97.8736162,ChIJP2r_0p1IW4YR377N9aFV_iI,OK,184222,484530017383005
1717.276,30.201563,-97.86762800000001,ChIJKz4QvfhLW4YRTccy58boZ34,OK,123682,484530017384017
2261.96,30.2015403,-97.8789005,ChIJYfJeUPFLW4YRn7J1-QfguC8,OK,156358,484530017384017
2470.698,30.2018349,-97.880444,ChIJ4VSodVNJW4YRQ7bwq_c2MUQ,OK,169103,484530017384017
719.185,30.301116,-97.74627079999999,ChIJ1ygInIHKRIYRcrtASmEAE2A,OK,74526,484530002041026
899.818,30.29068679999999,-97.74176679999999,ChIJsxCggX-1RIYR5Hc6BribYzg,OK,77502,484530002041026
1043.515,30.3041251,-97.744097,ChIJKbK3-iXNRIYRgCGSIfToG4o,OK,89459,484530002041026
2495.338,30.2226426,-97.8385892,ChIJzezxRZhLW4YR42VQAMEUCwM,OK,173667,484530017385002
2599.31,30.221634,-97.83897499999999,ChIJ8TOzPQ_KRIYRkFXkgHPbCR0,OK,192381,484530017385002
2583.567,30.23573899999999,-97.85517,ChIJWVmcsMhLW4YRYqGiDrQp0x0,OK,194973,484530017385002
2931.446,30.23573899999999,-97.85517,ChIJWVmcsMhLW4YRYqGiDrQp0x0,OK,191944,484530017384000
2643.866,30.2338539,-97.8770016,ChIJFyPDmnxJW4YRMDIFkZ6O2Yc,OK,204859,484530017384000
3002.099,30.23274399999999,-97.8736162,ChIJP2r_0p1IW4YR377N9aFV_iI,OK,207058,484530017384000
2902.807,30.23573899999999,-97.85517,ChIJWVmcsMhLW4YRYqGiDrQp0x0,OK,184120,484530017381010
2615.227,30.2338539,-97.8770016,ChIJFyPDmnxJW4YRMDIFkZ6O2Yc,OK,197035,484530017381010
2973.459,30.23274399999999,-97.8736162,ChIJP2r_0p1IW4YR377N9aFV_iI,OK,199234,484530017381010
2467.352,30.23573899999999,-97.85517,ChIJWVmcsMhLW4YRYqGiDrQp0x0,OK,200590,484530017381014
2677.249,30.22202889999999,-97.8398421,ChIJuzq2ZpdLW4YRJQrFFqSTy2w,OK,211745,484530017381014
2830.712,30.2350265,-97.85212009999999,ChIJY9UIdshLW4YRRWnH_xgBqsc,OK,226895,484530017381014
2218.288,30.23573899999999,-97.85517,ChIJWVmcsMhLW4YRYqGiDrQp0x0,OK,170704,484530017381006
2428.185,30.22202889999999,-97.8398421,ChIJuzq2ZpdLW4YRJQrFFqSTy2w,OK,181859,484530017381006
2581.649,30.2350265,-97.85212009999999,ChIJY9UIdshLW4YRRWnH_xgBqsc,OK,197009,484530017381006
1553.585,30.23573899999999,-97.85517,ChIJWVmcsMhLW4YRYqGiDrQp0x0,OK,105321,484530017491019
1897.861,30.221634,-97.83897499999999,ChIJ8TOzPQ_KRIYRkFXkgHPbCR0,OK,126381,484530017491019
1916.945,30.2350265,-97.85212009999999,ChIJY9UIdshLW4YRRWnH_xgBqsc,OK,131626,484530017491019
2281.971,30.23573899999999,-97.85517,ChIJWVmcsMhLW4YRYqGiDrQp0x0,OK,178346,484530017381011
2491.867,30.22202889999999,-97.8398421,ChIJuzq2ZpdLW4YRJQrFFqSTy2w,OK,189501,484530017381011
2645.331,30.2350265,-97.85212009999999,ChIJY9UIdshLW4YRRWnH_xgBqsc,OK,204651,484530017381011
1748.515,30.21633969999999,-97.83422039999999,ChIJLzntlpxLW4YRqIV-6nE_QcA,OK,103474,484530017293027
995.989,30.207604,-97.84107729999999,ChIJm0xyN49LW4YRHB9hPJcMrmM,OK,103503,484530017293027
1893.81,30.192028,-97.84504199999999,ChIJt0r1LHJMW4YROD5jNekOk1o,OK,114289,484530017293027
837.59,30.23736630000001,-97.754397,ChIJwc4rTu60RIYRb-W_1wlzEn4,OK,51326,484530013082004
1058.744,30.2383157,-97.753365,ChIJnT6dzu-0RIYRiUhxZWBWWu4,OK,63788,484530013082004
1084.71,30.2394628,-97.753399,ChIJSQOnwu-0RIYRjkvrTfVeNBE,OK,65278,484530013082004
999.924,30.2227728,-97.7653995,ChIJ_aMedr60RIYRQbXKpEgok6M,OK,81328,484530023084000
1432.59,30.23736630000001,-97.754397,ChIJwc4rTu60RIYRb-W_1wlzEn4,OK,104775,484530023084000
1688.212,30.220058,-97.75664499999999,ChIJIx7-15C0RIYR0mSuQRuxm-w,OK,152640,484530023084000
428.311,30.2227728,-97.7653995,ChIJ_aMedr60RIYRQbXKpEgok6M,OK,24236,484530023084006
976.251,30.2175452,-97.76804310000001,ChIJixtVsLy0RIYRL24Yrl8W6BA,OK,54062,484530023084006
1116.598,30.220058,-97.75664499999999,ChIJIx7-15C0RIYR0mSuQRuxm-w,OK,95548,484530023084006
528.903,30.2227728,-97.7653995,ChIJ_aMedr60RIYRQbXKpEgok6M,OK,42302,484530013083006
1076.843,30.2175452,-97.76804310000001,ChIJixtVsLy0RIYRL24Yrl8W6BA,OK,72128,484530013083006
1217.191,30.220058,-97.75664499999999,ChIJIx7-15C0RIYR0mSuQRuxm-w,OK,113614,484530013083006
504.668,30.2227728,-97.7653995,ChIJ_aMedr60RIYRQbXKpEgok6M,OK,39394,484530013083008
1052.608,30.2175452,-97.76804310000001,ChIJixtVsLy0RIYRL24Yrl8W6BA,OK,69220,484530013083008
1192.955,30.220058,-97.75664499999999,ChIJIx7-15C0RIYR0mSuQRuxm-w,OK,110706,484530013083008
408.432,30.2227728,-97.7653995,ChIJ_aMedr60RIYRQbXKpEgok6M,OK,23135,484530013083007
956.372,30.2175452,-97.76804310000001,ChIJixtVsLy0RIYRL24Yrl8W6BA,OK,52961,484530013083007
1096.72,30.220058,-97.75664499999999,ChIJIx7-15C0RIYR0mSuQRuxm-w,OK,94447,484530013083007
305.716,30.2209244,-97.75406319999999,ChIJHbY2ipC0RIYR5BaNaL6JAxs,OK,55023,484530023084002
338.965,30.2205062,-97.75393269999999,ChIJfxBuZJC0RIYRWI1KsO68pjk,OK,61006,484530023084002
409.646,30.220058,-97.75664499999999,ChIJIx7-15C0RIYR0mSuQRuxm-w,OK,61868,484530023084002
952.185,30.2227728,-97.7653995,ChIJ_aMedr60RIYRQbXKpEgok6M,OK,91717,484530024031010
983.815,30.2175452,-97.76804310000001,ChIJixtVsLy0RIYRL24Yrl8W6BA,OK,92823,484530024031010
1915.736,30.220058,-97.75664499999999,ChIJIx7-15C0RIYR0mSuQRuxm-w,OK,178031,484530024031010
2008.651,30.2227728,-97.7653995,ChIJ_aMedr60RIYRQbXKpEgok6M,OK,139835,484530023084003
2042.1,30.23736630000001,-97.754397,ChIJwc4rTu60RIYRb-W_1wlzEn4,OK,141172,484530023084003
2696.938,30.220058,-97.75664499999999,ChIJIx7-15C0RIYR0mSuQRuxm-w,OK,211147,484530023084003
872.972,30.3294946,-97.71513809999999,ChIJfbFtcxbKRIYR4SemuPKN6HI,OK,58947,484530015033029
823.949,30.337447,-97.71729219999999,ChIJ4xDpqTfKRIYRgHCUP__KBD4,OK,72907,484530015033029
1569.389,30.322357,-97.71374999999999,ChIJnaCwFRbKRIYRLIeO2Xc4gN0,OK,107474,484530015033029
656.033,30.3294946,-97.71513809999999,ChIJfbFtcxbKRIYR4SemuPKN6HI,OK,39475,484530015033009
607.01,30.337447,-97.71729219999999,ChIJ4xDpqTfKRIYRgHCUP__KBD4,OK,53435,484530015033009
1551.044,30.322357,-97.71374999999999,ChIJnaCwFRbKRIYRLIeO2Xc4gN0,OK,89040,484530015033009
224.708,30.3294946,-97.71513809999999,ChIJfbFtcxbKRIYR4SemuPKN6HI,OK,14701,484530015034015
1119.718,30.322357,-97.71374999999999,ChIJnaCwFRbKRIYRLIeO2Xc4gN0,OK,64266,484530015034015
1023.69,30.337447,-97.71729219999999,ChIJ4xDpqTfKRIYRgHCUP__KBD4,OK,75625,484530015034015
269.307,30.3294946,-97.71513809999999,ChIJfbFtcxbKRIYR4SemuPKN6HI,OK,14914,484530015032007
707.299,30.337447,-97.71729219999999,ChIJ4xDpqTfKRIYRgHCUP__KBD4,OK,55846,484530015032007
1164.317,30.322357,-97.71374999999999,ChIJnaCwFRbKRIYRLIeO2Xc4gN0,OK,64479,484530015032007
760.645,30.3294946,-97.71513809999999,ChIJfbFtcxbKRIYR4SemuPKN6HI,OK,81759,484530015034002
1279.704,30.3429574,-97.7056391,ChIJx7aKtNtLW4YR_9dyebxLjp8,OK,103299,484530015034002
1029.526,30.337447,-97.71729219999999,ChIJ4xDpqTfKRIYRgHCUP__KBD4,OK,108064,484530015034002
104.781,30.322357,-97.71374999999999,ChIJnaCwFRbKRIYRLIeO2Xc4gN0,OK,5803,484530015033013
790.23,30.3294946,-97.71513809999999,ChIJfbFtcxbKRIYR4SemuPKN6HI,OK,43761,484530015033013
990.001,30.3241467,-97.708078,ChIJcdyu3m7JRIYRy659HO49K48,OK,58391,484530015033013
599.346,30.322357,-97.71374999999999,ChIJnaCwFRbKRIYRLIeO2Xc4gN0,OK,55156,484530015034019
975.489,30.3294946,-97.71513809999999,ChIJfbFtcxbKRIYR4SemuPKN6HI,OK,75984,484530015034019
1046.521,30.3241467,-97.708078,ChIJcdyu3m7JRIYRy659HO49K48,OK,87846,484530015034019
509.159,30.3294946,-97.71513809999999,ChIJfbFtcxbKRIYR4SemuPKN6HI,OK,51581,484530015034006
1404.169,30.322357,-97.71374999999999,ChIJnaCwFRbKRIYRLIeO2Xc4gN0,OK,101146,484530015034006
1024.893,30.337447,-97.71729219999999,ChIJ4xDpqTfKRIYRgHCUP__KBD4,OK,106794,484530015034006
1656.091,30.315106,-97.735772,ChIJZUcojGPKRIYRQJFR-Rt2jf8,OK,112347,484530003052009
1821.106,30.3092417,-97.74095459999999,ChIJH8Z9Q33KRIYR3BM1EKarqXM,OK,119831,484530003052009
1902.802,30.302766,-97.739221,ChIJ0eaeWX7KRIYRskR7uJ4SLDo,OK,123990,484530003052009
1487.159,30.315106,-97.735772,ChIJZUcojGPKRIYRQJFR-Rt2jf8,OK,99397,484530003021006
1652.174,30.3092417,-97.74095459999999,ChIJH8Z9Q33KRIYR3BM1EKarqXM,OK,106881,484530003021006
1733.87,30.302766,-97.739221,ChIJ0eaeWX7KRIYRskR7uJ4SLDo,OK,111040,484530003021006
3511.987,30.23471640000001,-97.7227242,ChIJ0YoDA0G0RIYR3PdRDSjDFD4,OK,216739,484530023182005
3966.016,30.23645640000001,-97.72597979999999,ChIJxdq9lEO0RIYRXwf43naZqxA,OK,242252,484530023182005
4075.104,30.229331,-97.6840916,ChIJc91k67u2RIYRuZX81F8CV5w,OK,254743,484530023182005
1665.951,30.2401026,-97.78842419999999,ChIJW1zYly1LW4YRSm26RZRLTz8,OK,117421,484530019013015
2149.19,30.2365261,-97.7915185,ChIJCWEfdDFLW4YRU_bcouSLrAE,OK,144325,484530019013015
4703.697,30.2644982,-97.7821677,ChIJo7Z2RTK1RIYRYCwpjKI5280,OK,346821,484530019013015
2162.663,30.2155573,-97.7969518,ChIJ8-LGMEVLW4YRq6a-tSSv3GA,OK,200888,484530020022008
2387.335,30.231208,-97.7925341,ChIJT-8ylTZLW4YR4t-M65Sz36k,OK,214365,484530020022008
2388.479,30.231244,-97.7925243,ChIJl23W6jZLW4YRJn8Vtpy3Wck,OK,214434,484530020022008
666.947,30.2696623,-97.72993579999999,ChIJ11GbR7u1RIYRXfEFd6ebw0Y,OK,70625,484530009012019
1145.716,30.261278,-97.71891599999999,ChIJhW0Pw8m1RIYRUrIfi9uGeJE,OK,76631,484530009012019
1407.096,30.2715471,-97.73450129999999,ChIJLYCKjKO1RIYRKgZ1mI57BXg,OK,97955,484530009012019
1605.229,30.217122,-97.7433205,ChIJ9UbXsIe0RIYRgm_p-juqC8k,OK,112813,484530023073006
2378.268,30.2133532,-97.75188869999999,ChIJL8-cr4S0RIYRcfbZBuZ04yI,OK,157282,484530023073006
4537.199,30.220058,-97.75664499999999,ChIJIx7-15C0RIYR0mSuQRuxm-w,OK,303167,484530023073006
2334.543,30.200124,-97.767951,ChIJWRLOz12zRIYR-3-XcomQLVQ,OK,188723,484530024113001
2748.524,30.2133532,-97.75188869999999,ChIJL8-cr4S0RIYRcfbZBuZ04yI,OK,231608,484530024113001
3145.124,30.217122,-97.7433205,ChIJ9UbXsIe0RIYRgm_p-juqC8k,OK,238521,484530024113001
371.163,30.155353,-97.7918385,ChIJyQd6n9NMW4YRof4u9ca6go0,OK,24344,484530024211016
1623.14,30.1649734,-97.7900679,ChIJZTZfcNRMW4YRPP-C0VQyYpQ,OK,133600,484530024211016
2202.231,30.16679849999999,-97.79195329999999,ChIJ1fQKctFMW4YRodG6sjFdWY4,OK,141254,484530024211016
2202.616,30.167665,-97.790435,ChIJB__mHdNMW4YR1zmFSeITW90,OK,136987,484530024291009
2246.272,30.16679849999999,-97.79195329999999,ChIJ1fQKctFMW4YRodG6sjFdWY4,OK,141906,484530024291009
2503.919,30.1672885,-97.79374519999999,ChIJtZJ1UdBMW4YRJiufXE1zEQQ,OK,161657,484530024291009
987.438,30.2696623,-97.72993579999999,ChIJ11GbR7u1RIYRXfEFd6ebw0Y,OK,77930,484530008042003
1219.663,30.2715471,-97.73450129999999,ChIJLYCKjKO1RIYRKgZ1mI57BXg,OK,95514,484530008042003
1492.276,30.2711435,-97.7364807,ChIJZ4qZBqS1RIYRXN-sH9zaIK8,OK,108377,484530008042003
1929.317,30.200124,-97.767951,ChIJWRLOz12zRIYR-3-XcomQLVQ,OK,131520,484530024112010
2138.743,30.2133532,-97.75188869999999,ChIJL8-cr4S0RIYRcfbZBuZ04yI,OK,179484,484530024112010
2535.343,30.217122,-97.7433205,ChIJ9UbXsIe0RIYRgm_p-juqC8k,OK,186397,484530024112010
5048.723,30.39217279999999,-97.84882479999999,ChIJ56RQ5owzW4YRN_sJ3dtLiiI,OK,417928,484530017612032
5656.484,30.3921774,-97.8415775,ChIJR_XzT0ny9YYRPaDk_gDWMEU,OK,430219,484530017612032
6143.916,30.4012996,-97.8513461,ChIJMwwifpIzW4YRJW78KkWx9xU,OK,450326,484530017612032
1193.647,30.207604,-97.84107729999999,ChIJm0xyN49LW4YRHB9hPJcMrmM,OK,143231,484530017772004
3189.478,30.192028,-97.84504199999999,ChIJt0r1LHJMW4YROD5jNekOk1o,OK,227789,484530017772004
2668.348,30.221634,-97.83897499999999,ChIJ8TOzPQ_KRIYRkFXkgHPbCR0,OK,240856,484530017772004
2641.839,30.201563,-97.86762800000001,ChIJKz4QvfhLW4YRTccy58boZ34,OK,175769,484530017771001
2599.423,30.221634,-97.83897499999999,ChIJ8TOzPQ_KRIYRkFXkgHPbCR0,OK,209496,484530017771001
1758.593,30.207604,-97.84107729999999,ChIJm0xyN49LW4YRHB9hPJcMrmM,OK,211022,484530017771001
1877.24,30.2027515,-97.87663789999999,ChIJIX4BRzUnQYYRYfcg5Fu8Uq4,OK,146743,484530017384005
2103.927,30.2015403,-97.8789005,ChIJYfJeUPFLW4YRn7J1-QfguC8,OK,148560,484530017384005
