distance,lat,lon,place_id,status,time,geoid
6691.789,39.8254798,-86.01435859999999,ChIJwcjegKxOa4gRuIXxsug5KCk,OK,4818054,180973305002002
3225.289,39.82735099999999,-86.044799,ChIJY2OScINOa4gRyCzAJ50XB54,OK,2322187,180973305001039
3924.304,39.836975,-86.02474599999999,ChIJwSTZjBtMa4gR1wKcBqBq-OI,OK,2825476,180973305001039
5818.676,39.8254798,-86.01435859999999,ChIJwcjegKxOa4gRuIXxsug5KCk,OK,4189416,180973305001039
2714.913,39.82735099999999,-86.044799,ChIJY2OScINOa4gRyCzAJ50XB54,OK,1954711,180973309004012
4197.207,39.82513389999999,-86.1034435,ChIJpw5MdvBRa4gR5Ic2z7SZntg,OK,3021972,180973309004012
4488.062,39.836975,-86.02474599999999,ChIJwSTZjBtMa4gR1wKcBqBq-OI,OK,3231370,180973309004012
3387.071,39.82735099999999,-86.044799,ChIJY2OScINOa4gRyCzAJ50XB54,OK,2438674,180973309004002
3982.913,39.836975,-86.02474599999999,ChIJwSTZjBtMa4gR1wKcBqBq-OI,OK,2867663,180973309004002
4870.111,39.82513389999999,-86.1034435,ChIJpw5MdvBRa4gR5Ic2z7SZntg,OK,3506461,180973309004002
4863.058,39.9242636,-86.040691,ChIJxxd2BDuzFIgREuNyFYXrVWE,OK,3501354,180973203041001
5045.363,39.90917839999999,-86.11915949999999,ChIJ42UxMMlSa4gRl6suWwQM7oo,OK,3632588,180973203041001
6599.395,39.9121174,-86.13893639999999,ChIJoVu3-ytTa4gRY4HpzoEAXfU,OK,4751483,180973203041001
1812.363,39.82735099999999,-86.044799,ChIJY2OScINOa4gRyCzAJ50XB54,OK,1304888,180973309001020
3803.626,39.836975,-86.02474599999999,ChIJwSTZjBtMa4gR1wKcBqBq-OI,OK,2738577,180973309001020
4616.25,39.8254798,-86.01435859999999,ChIJwcjegKxOa4gRuIXxsug5KCk,OK,3323676,180973309001020
1413.044,39.82735099999999,-86.044799,ChIJY2OScINOa4gRyCzAJ50XB54,OK,1017382,180973309001002
2921.562,39.836975,-86.02474599999999,ChIJwSTZjBtMa4gR1wKcBqBq-OI,OK,2103495,180973309001002
4216.931,39.8254798,-86.01435859999999,ChIJwcjegKxOa4gRuIXxsug5KCk,OK,3036170,180973309001002
1316.319,39.82735099999999,-86.044799,ChIJY2OScINOa4gRyCzAJ50XB54,OK,947741,180973309001015
3234.489,39.836975,-86.02474599999999,ChIJwSTZjBtMa4gR1wKcBqBq-OI,OK,2328798,180973309001015
4120.206,39.8254798,-86.01435859999999,ChIJwcjegKxOa4gRuIXxsug5KCk,OK,2966529,180973309001015
5590.267,39.836975,-86.02474599999999,ChIJwSTZjBtMa4gR1wKcBqBq-OI,OK,4024964,180973304011008
7266.355,39.82735099999999,-86.044799,ChIJY2OScINOa4gRyCzAJ50XB54,OK,5231739,180973304011008
7484.638,39.8254798,-86.01435859999999,ChIJwcjegKxOa4gRuIXxsug5KCk,OK,5388904,180973304011008
4651.425,39.836975,-86.02474599999999,ChIJwSTZjBtMa4gR1wKcBqBq-OI,OK,3348997,180973304011011
6327.514,39.82735099999999,-86.044799,ChIJY2OScINOa4gRyCzAJ50XB54,OK,4555772,180973304011011
6545.797,39.8254798,-86.01435859999999,ChIJwcjegKxOa4gRuIXxsug5KCk,OK,4712937,180973304011011
768.806,39.82513389999999,-86.1034435,ChIJpw5MdvBRa4gR5Ic2z7SZntg,OK,553536,180973227003009
2382.278,39.8255691,-86.12053499999999,ChIJGXb77ZoE9YgRj-gcdhJaqyc,OK,1715226,180973227003009
2517.488,39.8250226,-86.12208179999999,ChIJBZLrzo9Ra4gRCRcxJMIndk8,OK,1812575,180973227003009
1146.255,39.82513389999999,-86.1034435,ChIJpw5MdvBRa4gR5Ic2z7SZntg,OK,825300,180973506002007
1507.624,39.8255691,-86.12053499999999,ChIJGXb77ZoE9YgRj-gcdhJaqyc,OK,1085481,180973506002007
1569.265,39.8250226,-86.12208179999999,ChIJBZLrzo9Ra4gRCRcxJMIndk8,OK,1129864,180973506002007
