distance,lat,lon,place_id,status,time,geoid
8109.164,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,OK,5838549,060855043083011
6670.909,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,OK,4803020,060855043082027
6670.909,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,OK,4803020,060855043082027
8705.288,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,OK,6267750,060855043082027
5357.147,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,3857091,060855033131006
5357.147,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,3857091,060855033131006
9672.96,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,6964468,060855033131006
8141.849,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,5862080,060855033311009
8141.849,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,5862080,060855033311009
8805.338,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,6339785,060855033311009
7656.565,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,5512678,060855033342000
7656.565,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,5512678,060855033342000
8245.624,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,5936798,060855033342000
6756.217,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,4864430,060855033342002
6756.217,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,4864430,060855033342002
7419.707,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,5342135,060855033342002
6822.312,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,4912022,060855033312005
6822.312,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,4912022,060855033312005
7541.254,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,5429651,060855033312005
7045.158,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,5072469,060855033312004
7045.158,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,5072469,060855033312004
7764.1,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,5590098,060855033312004
7225.43,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,5202265,060855033312003
7225.43,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,5202265,060855033312003
7944.373,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,5719894,060855033312003
7123.782,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,5129079,060855033312002
7123.782,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,5129079,060855033312002
7842.724,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,5646708,060855033312002
7361.283,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,5300078,060855033312000
7361.283,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,5300078,060855033312000
8080.225,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,5817707,060855033312000
7523.588,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,5416934,060855033311010
7523.588,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,5416934,060855033311010
8187.078,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,5894639,060855033311010
10088.036,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,7263320,060855033322000
10088.036,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,7263320,060855033322000
11261.198,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,8107996,060855033322000
9926.98,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,7147360,060855033322008
9926.98,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,7147360,060855033322008
11100.142,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,7992036,060855033322008
9812.255,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,OK,7064759,060855033322003
