distance,lat,lon,place_id,status,time,geoid
356.388,39.82457900000001,-86.157808,ChIJedgfIkNRa4gRodZ8MK67dGg,OK,38108,180973220001009
635.869,39.8246614,-86.1541352,ChIJiVV-BWhRa4gRtP9R1DgVXVo,OK,65934,180973220001009
2368.431,39.8074244,-86.15627909999999,ChIJq4whCD1Ra4gRnkV7MAPwqNA,OK,179330,180973220001009
960.989,39.82457900000001,-86.157808,ChIJedgfIkNRa4gRodZ8MK67dGg,OK,80471,180973503001005
1133.551,39.8246614,-86.1541352,ChIJiVV-BWhRa4gRtP9R1DgVXVo,OK,97431,180973503001005
1287.72,39.8074244,-86.15627909999999,ChIJq4whCD1Ra4gRnkV7MAPwqNA,OK,102798,180973503001005
847.301,39.867239,-86.122822,ChIJidyF8lpSa4gRwknznkPIc4M,OK,74014,180973213002002
1577.664,39.874655,-86.12071399999999,ChIJ41ZOLPZSa4gRYsB71oIflYg,OK,134965,180973213002002
2259.273,39.882924,-86.12119079999999,ChIJxzoUcRNNGIgR0lnwTGm_1gE,OK,177935,180973213002002
1421.613,39.75847399999999,-86.11479,ChIJY8CmK3NQa4gRPbeGdbom9Xk,OK,121385,180973572001001
1088.893,39.7679045,-86.16525109999999,ChIJDQJ1ALpQa4gRT8XhEUhAOKU,OK,95019,180973910002041
1201.886,39.77090580000001,-86.1609916,ChIJXyb6OrlQa4gRGTtfj2y0Ffw,OK,99862,180973910002041
1454.973,39.7816102,-86.1627068,ChIJN1_Iq8VQa4gRowHm0vLXoOQ,OK,127984,180973910002041
372.248,39.7679045,-86.16525109999999,ChIJDQJ1ALpQa4gRT8XhEUhAOKU,OK,42865,180973910002060
739.252,39.767512,-86.16140999999999,ChIJuxnGuLtQa4gRXnFf3IBiLmg,OK,79656,180973910002060
747.367,39.76758489999999,-86.1614031,ChIJuxnGuLtQa4gRL_pvUuTVkog,OK,80306,180973910002060
1189.864,39.75240100000001,-86.14046599999999,ChIJZTSBo3haa4gRh_Q56JLwX-0,OK,98397,180973570004004
1563.144,39.734463,-86.13940800000002,ChIJf0DTLGdaa4gRQOLbaXKr9c0,OK,122288,180973570004004
1328.125,39.7484151,-86.1538068,ChIJPcrspnRaa4gRkKN2SqmtxoA,OK,150481,180973570004004
1900.745,39.7159849,-86.1484006,ChIJ-89lHS9Ma4gRrmsPEUkWaQ8,OK,126509,180973579003012
2428.117,39.7119046,-86.1485222,ChIJZ_2nykxaa4gRLNcBVyIN39I,OK,158249,180973579003012
2290.303,39.7484151,-86.1538068,ChIJPcrspnRaa4gRkKN2SqmtxoA,OK,162140,180973579003012
1336.66,39.734463,-86.13940800000002,ChIJf0DTLGdaa4gRQOLbaXKr9c0,OK,102327,180973578002010
1680.365,39.7484151,-86.1538068,ChIJPcrspnRaa4gRkKN2SqmtxoA,OK,160810,180973578002010
2653.313,39.75240100000001,-86.14046599999999,ChIJZTSBo3haa4gRh_Q56JLwX-0,OK,179814,180973578002010
1361.942,39.7694538,-86.1486426,ChIJv-vW65NQa4gRj-ck-o-BS7s,OK,92180,180973542001000
1534.582,39.77158799999999,-86.15319199999999,ChIJE523MJhQa4gRrhbT0mM_-Rg,OK,137426,180973542001000
1888.14,39.7694226,-86.15399210000001,ChIJRSg86JVQa4gRCegodgv3ltU,OK,144169,180973542001000
380.223,39.734463,-86.13940800000002,ChIJf0DTLGdaa4gRQOLbaXKr9c0,OK,51932,180973578001010
2255.544,39.75240100000001,-86.14046599999999,ChIJZTSBo3haa4gRh_Q56JLwX-0,OK,162967,180973578001010
2382.758,39.7484151,-86.1538068,ChIJPcrspnRaa4gRkKN2SqmtxoA,OK,210696,180973578001010
1502.069,39.77518800000001,-86.1538214,ChIJfxnHlepQa4gRgel0nWc5Rlc,OK,157932,180973544001018
1821.591,39.7694538,-86.1486426,ChIJv-vW65NQa4gRj-ck-o-BS7s,OK,165768,180973544001018
1615.675,39.77158799999999,-86.15319199999999,ChIJE523MJhQa4gRrhbT0mM_-Rg,OK,175984,180973544001018
1483.576,39.77518800000001,-86.1538214,ChIJfxnHlepQa4gRgel0nWc5Rlc,OK,159445,180973544001029
1803.098,39.7694538,-86.1486426,ChIJv-vW65NQa4gRj-ck-o-BS7s,OK,167281,180973544001029
1597.182,39.77158799999999,-86.15319199999999,ChIJE523MJhQa4gRrhbT0mM_-Rg,OK,177497,180973544001029
974.032,39.7694538,-86.1486426,ChIJv-vW65NQa4gRj-ck-o-BS7s,OK,83343,180973544001042
1146.673,39.77158799999999,-86.15319199999999,ChIJE523MJhQa4gRrhbT0mM_-Rg,OK,128589,180973544001042
1500.231,39.7694226,-86.15399210000001,ChIJRSg86JVQa4gRCegodgv3ltU,OK,135332,180973544001042
836.197,39.7694538,-86.1486426,ChIJv-vW65NQa4gRj-ck-o-BS7s,OK,73929,180973544001068
1145.565,39.768291,-86.15462099999999,ChIJIwroApZQa4gR2Vy4NLsva9s,OK,87335,180973544001068
1330.625,39.7694226,-86.15399210000001,ChIJRSg86JVQa4gRCegodgv3ltU,OK,111561,180973544001068
1995.816,39.7694538,-86.1486426,ChIJv-vW65NQa4gRj-ck-o-BS7s,OK,172600,180973544001025
2002.163,39.77518800000001,-86.1538214,ChIJfxnHlepQa4gRgel0nWc5Rlc,OK,214605,180973544001025
2522.015,39.7694226,-86.15399210000001,ChIJRSg86JVQa4gRCegodgv3ltU,OK,224589,180973544001025
416.399,39.75240100000001,-86.14046599999999,ChIJZTSBo3haa4gRh_Q56JLwX-0,OK,34846,180973559003023
978.42,39.7595015,-86.14802569999999,ChIJS7GWvZtQa4gRhYZkd58aUHY,OK,102015,180973559003023
1973.825,39.7484151,-86.1538068,ChIJPcrspnRaa4gRkKN2SqmtxoA,OK,160268,180973559003023
5560.329,39.823044,-86.23965,ChIJzblTM8tXa4gRJtqqlWc6Oqk,OK,325121,180973103111016
5497.558,39.8243366,-86.23734850000001,ChIJV8oFPhNWa4gR8xF_4tjQiBw,OK,344339,180973103111016
7743.002,39.83793720000001,-86.24738579999999,ChIJ-89lHS9Ma4gRJ10LyfaODGo,OK,418635,180973103111016
817.496,39.83822060000001,-86.2446226,ChIJn3apjAdWa4gRPvne37rhvlk,OK,118182,180973103062030
1355.393,39.83793720000001,-86.24738579999999,ChIJ-89lHS9Ma4gRJ10LyfaODGo,OK,136299,180973103062030
1357.599,39.8372804,-86.2470155,ChIJ3VRVVQWqbIgRP45_WZvfSqw,OK,136696,180973103062030
1206.562,39.8161526,-86.32206069999999,ChIJQXvcrz6pbIgR9XqYLbeu1xk,OK,99487,180973401121016
4617.109,39.824092,-86.28260999999999,ChIJfWarsJapbIgRczhaPuQGKvk,OK,344340,180973401121016
4734.048,39.82938559999999,-86.2833219,ChIJxy6qII6pbIgRHcgMfbcn0V8,OK,354986,180973401121016
492.134,39.8161526,-86.32206069999999,ChIJQXvcrz6pbIgR9XqYLbeu1xk,OK,29603,180973401141017
4393.133,39.824092,-86.28260999999999,ChIJfWarsJapbIgRczhaPuQGKvk,OK,301618,180973401141017
4510.072,39.82938559999999,-86.2833219,ChIJxy6qII6pbIgRHcgMfbcn0V8,OK,312264,180973401141017
2091.104,39.8161526,-86.32206069999999,ChIJQXvcrz6pbIgR9XqYLbeu1xk,OK,118158,180973401112007
4064.23,39.7787729,-86.29081210000001,ChIJwR6GLW6EQogRUHI1O8wFVUU,OK,238926,180973401112007
4121.627,39.7787338,-86.2877876,ChIJHUM7W12obIgRGGXzl0oSNiI,OK,243872,180973401112007
1970.64,39.8161526,-86.32206069999999,ChIJQXvcrz6pbIgR9XqYLbeu1xk,OK,127802,180973401121019
3618.751,39.824092,-86.28260999999999,ChIJfWarsJapbIgRczhaPuQGKvk,OK,286082,180973401121019
4689.763,39.7787729,-86.29081210000001,ChIJwR6GLW6EQogRUHI1O8wFVUU,OK,289886,180973401121019
3292.962,39.7787729,-86.29081210000001,ChIJwR6GLW6EQogRUHI1O8wFVUU,OK,234326,180973401132000
3350.359,39.7787338,-86.2877876,ChIJHUM7W12obIgRGGXzl0oSNiI,OK,239272,180973401132000
4707.417,39.76466249999999,-86.290171,ChIJv65ir3uobIgRIBWYFLrTcwE,OK,325956,180973401132000
2843.037,39.7787729,-86.29081210000001,ChIJwR6GLW6EQogRUHI1O8wFVUU,OK,183556,180973401132002
2900.434,39.7787338,-86.2877876,ChIJHUM7W12obIgRGGXzl0oSNiI,OK,188502,180973401132002
4257.491,39.76466249999999,-86.290171,ChIJv65ir3uobIgRIBWYFLrTcwE,OK,275186,180973401132002
1697.031,39.7694538,-86.1486426,ChIJv-vW65NQa4gRj-ck-o-BS7s,OK,136116,180973557002040
1765.666,39.75240100000001,-86.14046599999999,ChIJZTSBo3haa4gRh_Q56JLwX-0,OK,142106,180973557002040
2095.696,39.7595015,-86.14802569999999,ChIJS7GWvZtQa4gRhYZkd58aUHY,OK,158510,180973557002040
1711.727,39.75240100000001,-86.14046599999999,ChIJZTSBo3haa4gRh_Q56JLwX-0,OK,149254,180973572001001
2352.138,39.7595015,-86.14802569999999,ChIJS7GWvZtQa4gRhYZkd58aUHY,OK,195366,180973572001001
434.528,39.75847399999999,-86.11479,ChIJY8CmK3NQa4gRPbeGdbom9Xk,OK,33129,180973557001013
1854.352,39.772097,-86.11278999999999,ChIJ9VFJXBVQa4gR_KUnS6ZzIHY,OK,146418,180973557001013
2621.218,39.7812421,-86.11591989999999,ChIJQ0CMuUdQa4gR_fQ3mLEelKY,OK,157085,180973557001013
