distance,lat,lon,place_id,status,time,geoid
1801.004,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1296715,481410040033000
1801.004,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1296715,481410040033000
2144.782,31.7055672,-106.3198668,ChIJM-v91x5D54YRpZ-PsB0zUoQ,OK,1544230,481410040033000
1793.411,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1291248,481410040032005
1793.411,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1291248,481410040032005
2137.188,31.7055672,-106.3198668,ChIJM-v91x5D54YRpZ-PsB0zUoQ,OK,1538763,481410040032005
2147.545,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1546222,481410040032008
2147.545,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1546222,481410040032008
4852.172,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3493535,481410040032008
1950.321,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1404223,481410040032002
1950.321,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1404223,481410040032002
2294.098,31.7055672,-106.3198668,ChIJM-v91x5D54YRpZ-PsB0zUoQ,OK,1651738,481410040032002
1770.671,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1274874,481410040032003
1770.671,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1274874,481410040032003
2114.448,31.7055672,-106.3198668,ChIJM-v91x5D54YRpZ-PsB0zUoQ,OK,1522389,481410040032003
2027.887,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1460068,481410040032001
2027.887,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1460068,481410040032001
2371.664,31.7055672,-106.3198668,ChIJM-v91x5D54YRpZ-PsB0zUoQ,OK,1707583,481410040032001
1510.964,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1087886,481410040043002
1510.964,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1087886,481410040043002
1854.742,31.7055672,-106.3198668,ChIJM-v91x5D54YRpZ-PsB0zUoQ,OK,1335401,481410040043002
1668.646,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1201417,481410040043003
1668.646,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1201417,481410040043003
2012.423,31.7055672,-106.3198668,ChIJM-v91x5D54YRpZ-PsB0zUoQ,OK,1448932,481410040043003
1808.489,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1302103,481410040043007
1808.489,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1302103,481410040043007
4513.117,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3249416,481410040043007
2413.018,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1737361,481410040032011
2413.018,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1737361,481410040032011
5117.646,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3684674,481410040032011
1631.605,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1174747,481410040044007
4336.232,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3122060,481410040044007
4336.232,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3122060,481410040044007
1788.72,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1287870,481410040044006
4493.348,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3235183,481410040044006
4493.348,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3235183,481410040044006
1776.236,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1278881,481410040044009
4480.864,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3226194,481410040044009
4480.864,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3226194,481410040044009
1859.497,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1338827,481410040043008
1859.497,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1338827,481410040043008
4564.124,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3286140,481410040043008
2068.529,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1489330,481410040044010
4773.156,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3436643,481410040044010
4773.156,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3436643,481410040044010
1901.738,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1369241,481410040044020
4606.365,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3316554,481410040044020
4606.365,31.68660299999999,-106.3176376,ChIJFRxuMOlC54YRaeKA9_2_5-Y,OK,3316554,481410040044020
1962.117,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1412715,481410040032006
1962.117,31.7030328,-106.3185573,ChIJ1WdMXx5D54YRRDbICZUhHxY,OK,1412715,481410040032006
2305.894,31.7055672,-106.3198668,ChIJM-v91x5D54YRpZ-PsB0zUoQ,OK,1660230,481410040032006
