distance,lat,lon,place_id,status,time,geoid
1275.111,30.3776777,-97.6771411,ChIJSai8UUfJRIYR8WvfPnb4wbI,OK,918076,484530018241008
2686.576,30.3659246,-97.6836967,ChIJtbYMMGnJRIYRsE7mWnbPEw8,OK,1934327,484530018241008
2743.916,30.36366539999999,-97.6952584,ChIJmf7thmHJRIYRBOWEsw4_IiA,OK,1975609,484530018241008
1937.673,30.4120419,-97.67585849999999,ChIJhZHxXcfORIYR-ZIYrfWb5EU,OK,1395103,484530018353001
2730.47,30.3776777,-97.6771411,ChIJSai8UUfJRIYR8WvfPnb4wbI,OK,1965927,484530018353001
4093.082,30.3659246,-97.6836967,ChIJtbYMMGnJRIYRsE7mWnbPEw8,OK,2947002,484530018353001
8136.472,30.2357221,-97.85706139999999,ChIJjzThaRm1RIYRiHeR2sn40FE,OK,5858236,484530017702026
8143.67,30.2359866,-97.8569921,ChIJDWX_0p1IW4YRjt3se1GquHA,OK,5863418,484530017702026
13132.033,30.209436,-97.78309899999999,ChIJZ0Znd6u0RIYRt1iUvVuKHZ4,OK,9455017,484530017702026
889.254,30.3776777,-97.6771411,ChIJSai8UUfJRIYR8WvfPnb4wbI,OK,640259,484530018242009
2370.103,30.3659246,-97.6836967,ChIJtbYMMGnJRIYRsE7mWnbPEw8,OK,1706463,484530018242009
3335.424,30.4120419,-97.67585849999999,ChIJhZHxXcfORIYR-ZIYrfWb5EU,OK,2401491,484530018242009
3427.876,30.3987237,-97.6409056,ChIJyfWfBDPPRIYRJ80_hvJRXZw,OK,2468055,484530018353010
3790.031,30.3776777,-97.6771411,ChIJSai8UUfJRIYR8WvfPnb4wbI,OK,2728803,484530018353010
4053.285,30.4120419,-97.67585849999999,ChIJhZHxXcfORIYR-ZIYrfWb5EU,OK,2918337,484530018353010
2425.04,30.2589406,-97.75884169999999,ChIJr0XhaRm1RIYRqcn5hi8Fh-w,OK,1746005,484530012002026
4465.099,30.30071,-97.73995529999999,ChIJ0Xnaon_KRIYR-NY07RmUhik,OK,3214841,484530012002026
4764.985,30.26221959999999,-97.71929279999999,ChIJ35Jt28m1RIYRRiRT_F8QBWc,OK,3430760,484530012002026
2269.146,30.2589406,-97.75884169999999,ChIJr0XhaRm1RIYRqcn5hi8Fh-w,OK,1633776,484530019011008
5665.873,30.2255127,-97.7690162,ChIJsylDKrm0RIYRAfI8RCaQEWo,OK,4079400,484530019011008
6123.572,30.24240240000001,-97.7289311,ChIJgTpriE-0RIYRCp5LTgFnVMI,OK,4408942,484530019011008
1188.32,30.2589406,-97.75884169999999,ChIJr0XhaRm1RIYRqcn5hi8Fh-w,OK,855584,484530013033003
4830.731,30.2255127,-97.7690162,ChIJsylDKrm0RIYRAfI8RCaQEWo,OK,3478098,484530013033003
5082.989,30.24240240000001,-97.7289311,ChIJgTpriE-0RIYRCp5LTgFnVMI,OK,3659712,484530013033003
2763.838,30.30071,-97.73995529999999,ChIJ0Xnaon_KRIYR-NY07RmUhik,OK,1989950,484530016035015
