distance,lat,lon,place_id,status,time,geoid
1105.19,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,795731,060855001001010
1105.19,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,795731,060855001001010
1177.244,37.3526664,-121.9039073,ChIJd_Lrun_Lj4ARvBkhApfUcEY,OK,847604,060855001001010
859.116,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,618558,060855001001015
859.116,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,618558,060855001001015
931.17,37.3526664,-121.9039073,ChIJd_Lrun_Lj4ARvBkhApfUcEY,OK,670431,060855001001015
1118.661,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,805430,060855001001004
1118.661,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,805430,060855001001004
1190.715,37.3526664,-121.9039073,ChIJd_Lrun_Lj4ARvBkhApfUcEY,OK,857303,060855001001004
1583.52,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,1140125,060855001001002
1583.52,37.35333,-121.903006,ChIJKc9NlX_Lj4ARwwO9_1lMh20,OK,1140125,060855001001002
1655.574,37.3526664,-121.9039073,ChIJd_Lrun_Lj4ARvBkhApfUcEY,OK,1191998,060855001001002
1854.285,37.2376712,-121.8322664,ChIJCxLNk8AxjoARMsGM8-Z_UsA,OK,1335076,060855120302008
1854.285,37.2376712,-121.8322664,ChIJCxLNk8AxjoARMsGM8-Z_UsA,OK,1335076,060855120302008
1864.827,37.237766,-121.832367,ChIJCxLNk8AxjoARXxQiuciRB1U,OK,1342665,060855120302008
797.278,37.2376712,-121.8322664,ChIJCxLNk8AxjoARMsGM8-Z_UsA,OK,574033,060855120301010
797.278,37.2376712,-121.8322664,ChIJCxLNk8AxjoARMsGM8-Z_UsA,OK,574033,060855120301010
807.82,37.237766,-121.832367,ChIJCxLNk8AxjoARXxQiuciRB1U,OK,581622,060855120301010
1230.685,37.237766,-121.832367,ChIJCxLNk8AxjoARXxQiuciRB1U,OK,886087,060855120371005
1230.685,37.237766,-121.832367,ChIJCxLNk8AxjoARXxQiuciRB1U,OK,886087,060855120371005
1241.226,37.2376712,-121.8322664,ChIJCxLNk8AxjoARMsGM8-Z_UsA,OK,893677,060855120371005
1129.684,37.237766,-121.832367,ChIJCxLNk8AxjoARXxQiuciRB1U,OK,813367,060855120371006
1129.684,37.237766,-121.832367,ChIJCxLNk8AxjoARXxQiuciRB1U,OK,813367,060855120371006
1140.225,37.2376712,-121.8322664,ChIJCxLNk8AxjoARMsGM8-Z_UsA,OK,820957,060855120371006
917.846,37.237766,-121.832367,ChIJCxLNk8AxjoARXxQiuciRB1U,OK,660842,060855120372006
917.846,37.237766,-121.832367,ChIJCxLNk8AxjoARXxQiuciRB1U,OK,660842,060855120372006
928.387,37.2376712,-121.8322664,ChIJCxLNk8AxjoARMsGM8-Z_UsA,OK,668432,060855120372006
606.574,37.24931100000001,-121.843212,ChIJgxNGL8Lyj4ARNFKezgo2QNI,OK,436721,060855120272001
606.574,37.24931100000001,-121.843212,ChIJgxNGL8Lyj4ARNFKezgo2QNI,OK,436721,060855120272001
1419.281,37.2500612,-121.8583913,ChIJuRSqCu0xjoARqzjIqX21S9U,OK,1021871,060855120272001
2606.038,37.2500612,-121.8583913,ChIJuRSqCu0xjoARqzjIqX21S9U,OK,1876340,060855120272006
2606.038,37.2500612,-121.8583913,ChIJuRSqCu0xjoARqzjIqX21S9U,OK,1876340,060855120272006
2630.545,37.24931100000001,-121.843212,ChIJgxNGL8Lyj4ARNFKezgo2QNI,OK,1893977,060855120272006
466.555,37.24931100000001,-121.843212,ChIJgxNGL8Lyj4ARNFKezgo2QNI,OK,335913,060855120272017
466.555,37.24931100000001,-121.843212,ChIJgxNGL8Lyj4ARNFKezgo2QNI,OK,335913,060855120272017
1137.21,37.2504706,-121.8311068,ChIJBzjPe-0xjoARtE1_J01Q0cA,OK,818779,060855120272017
443.551,37.255681,-121.836625,ChIJgwa8posxjoARwzZZQKzkTdw,OK,319355,060855120262003
443.551,37.255681,-121.836625,ChIJgwa8posxjoARwzZZQKzkTdw,OK,319355,060855120262003
1372.007,37.2504706,-121.8311068,ChIJBzjPe-0xjoARtE1_J01Q0cA,OK,987834,060855120262003
762.653,37.255681,-121.836625,ChIJgwa8posxjoARwzZZQKzkTdw,OK,549105,060855120262005
762.653,37.255681,-121.836625,ChIJgwa8posxjoARwzZZQKzkTdw,OK,549105,060855120262005
1651.085,37.2662099,-121.8339741,ChIJdcDncCIyjoARauLKonGG9qQ,OK,1188767,060855120262005
617.004,37.255681,-121.836625,ChIJgwa8posxjoARwzZZQKzkTdw,OK,444239,060855120262001
617.004,37.255681,-121.836625,ChIJgwa8posxjoARwzZZQKzkTdw,OK,444239,060855120262001
1301.665,37.2662099,-121.8339741,ChIJdcDncCIyjoARauLKonGG9qQ,OK,937186,060855120262001
660.781,37.2662099,-121.8339741,ChIJdcDncCIyjoARauLKonGG9qQ,OK,475759,060855120202001
660.781,37.2662099,-121.8339741,ChIJdcDncCIyjoARauLKonGG9qQ,OK,475759,060855120202001
807.049,37.2670398,-121.8331863,ChIJeWbogxgyjoARt-qnnuI6A9U,OK,581067,060855120202001
621.593,37.2662099,-121.8339741,ChIJdcDncCIyjoARauLKonGG9qQ,OK,447543,060855120202004
621.593,37.2662099,-121.8339741,ChIJdcDncCIyjoARauLKonGG9qQ,OK,447543,060855120202004
767.861,37.2670398,-121.8331863,ChIJeWbogxgyjoARt-qnnuI6A9U,OK,552851,060855120202004
428.992,37.255681,-121.836625,ChIJgwa8posxjoARwzZZQKzkTdw,OK,308873,060855120261002
428.992,37.255681,-121.836625,ChIJgwa8posxjoARwzZZQKzkTdw,OK,308873,060855120261002
1046.25,37.24931100000001,-121.843212,ChIJgxNGL8Lyj4ARNFKezgo2QNI,OK,753286,060855120261002
628.354,37.255681,-121.836625,ChIJgwa8posxjoARwzZZQKzkTdw,OK,452409,060855120261007
628.354,37.255681,-121.836625,ChIJgwa8posxjoARwzZZQKzkTdw,OK,452409,060855120261007
1048.671,37.2504706,-121.8311068,ChIJBzjPe-0xjoARtE1_J01Q0cA,OK,755031,060855120261007
720.032,37.255681,-121.836625,ChIJgwa8posxjoARwzZZQKzkTdw,OK,518421,060855120261005
720.032,37.255681,-121.836625,ChIJgwa8posxjoARwzZZQKzkTdw,OK,518421,060855120261005
1370.122,37.24931100000001,-121.843212,ChIJgxNGL8Lyj4ARNFKezgo2QNI,OK,986475,060855120261005
1546.237,37.2662099,-121.8339741,ChIJdcDncCIyjoARauLKonGG9qQ,OK,1113284,060855120251005
2239.772,37.2749917,-121.8426639,ChIJz7DDXDgyjoARyOP-cQkCXZU,OK,1612621,060855120251005
2239.772,37.2749917,-121.8426639,ChIJz7DDXDgyjoARyOP-cQkCXZU,OK,1612621,060855120251005
1742.001,37.255681,-121.836625,ChIJgwa8posxjoARwzZZQKzkTdw,OK,1254233,060855120251004
1742.001,37.255681,-121.836625,ChIJgwa8posxjoARwzZZQKzkTdw,OK,1254233,060855120251004
2279.56,37.2749917,-121.8426639,ChIJz7DDXDgyjoARyOP-cQkCXZU,OK,1641267,060855120251004
1081.676,37.2662099,-121.8339741,ChIJdcDncCIyjoARauLKonGG9qQ,OK,778800,060855120251000
1081.676,37.2662099,-121.8339741,ChIJdcDncCIyjoARauLKonGG9qQ,OK,778800,060855120251000
1876.226,37.2749917,-121.8426639,ChIJz7DDXDgyjoARyOP-cQkCXZU,OK,1350869,060855120251000
