distance,lat,lon,place_id,status,time,geoid
3972.427,35.1961854,-90.00760529999999,ChIJqxjcReZ_1YcRj-5JHWy1-zs,OK,2860137,471570006002002
2623.303,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1888766,471570006001040
2623.303,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1888766,471570006001040
4531.844,35.1961854,-90.00760529999999,ChIJqxjcReZ_1YcRj-5JHWy1-zs,OK,3262916,471570006001040
2824.076,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,2033322,471570006001042
2824.076,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,2033322,471570006001042
4155.241,35.1961854,-90.00760529999999,ChIJqxjcReZ_1YcRj-5JHWy1-zs,OK,2991763,471570006001042
3020.547,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,2174779,471570006001038
3020.547,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,2174779,471570006001038
4489.054,35.1961854,-90.00760529999999,ChIJqxjcReZ_1YcRj-5JHWy1-zs,OK,3232108,471570006001038
2868.475,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,2065288,471570006001039
2868.475,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,2065288,471570006001039
4636.331,35.1961854,-90.00760529999999,ChIJqxjcReZ_1YcRj-5JHWy1-zs,OK,3338145,471570006001039
3050.787,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,2196557,471570006002004
3050.787,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,2196557,471570006002004
3915.573,35.1961854,-90.00760529999999,ChIJqxjcReZ_1YcRj-5JHWy1-zs,OK,2819203,471570006002004
2852.625,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,2053882,471570006002009
2852.625,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,2053882,471570006002009
4112.893,35.1961854,-90.00760529999999,ChIJqxjcReZ_1YcRj-5JHWy1-zs,OK,2961272,471570006002009
2668.263,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1921137,471570006002005
2668.263,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1921137,471570006002005
4323.604,35.1961854,-90.00760529999999,ChIJqxjcReZ_1YcRj-5JHWy1-zs,OK,3112983,471570006002005
2571.353,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1851363,471570006002008
2571.353,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1851363,471570006002008
4398.763,35.1961854,-90.00760529999999,ChIJqxjcReZ_1YcRj-5JHWy1-zs,OK,3167097,471570006002008
2481.842,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1786919,471570006002014
2481.842,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1786919,471570006002014
4512.584,35.1961854,-90.00760529999999,ChIJqxjcReZ_1YcRj-5JHWy1-zs,OK,3249049,471570006002014
1894.598,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1364104,471570007002000
1894.598,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1364104,471570007002000
4404.778,35.1389175,-89.9775085,ChIJj-niE8aAf4gRqv1RnYScs-k,OK,3171418,471570007002000
2575.374,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1854258,471570006002013
2575.374,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1854258,471570006002013
4394.741,35.1961854,-90.00760529999999,ChIJqxjcReZ_1YcRj-5JHWy1-zs,OK,3164201,471570006002013
2400.609,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1728430,471570006002006
2400.609,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1728430,471570006002006
4602.446,35.1961854,-90.00760529999999,ChIJqxjcReZ_1YcRj-5JHWy1-zs,OK,3313749,471570006002006
2299.329,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1655508,471570006002021
2299.329,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1655508,471570006002021
4809.509,35.1389175,-89.9775085,ChIJj-niE8aAf4gRqv1RnYScs-k,OK,3462822,471570006002021
2507.295,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1805246,471570006002017
2507.295,35.164547,-89.97285599999999,ChIJP8ovuvCAf4gRBJVBTZIrrfo,OK,1805246,471570006002017
4846.749,35.1961854,-90.00760529999999,ChIJqxjcReZ_1YcRj-5JHWy1-zs,OK,3489645,471570006002017
