distance,lat,lon,place_id,status,time,geoid
5236.151,32.8085206,-117.1608486,ChIJG5fwZuX_24ARsxKjVnOQVus,OK,3770005,060730093064008
8675.992,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,OK,6246678,060730093064008
8778.102,32.7494501,-117.106402,ChIJg1UiyUFU2YARWED_H2bEWdw,OK,6320208,060730093064008
4208.45,32.9175917,-117.1203027,ChIJKR0U_xv524ARFGQIlM9yAqM,OK,3030066,060730170423042
6828.144,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,OK,4916238,060730170423042
20094.684,32.8197159,-117.175113,ChIJ_Vx77XUA3IARbw4IkV6je_E,OK,14468070,060730170423042
427.711,32.7502313,-117.0679501,ChIJBclBu6RW2YAREhi7tNCPNZ4,OK,307950,060730027031007
2743.742,32.7489934,-117.093685,ChIJW2WJrhdU2YARsMtTJKlc4kU,OK,1975472,060730027031007
3705.153,32.7685355,-117.0476348,ChIJYQhl3e5W2YARFFvBJ5dPZSc,OK,2667693,060730027031007
301.093,32.7502313,-117.0679501,ChIJBclBu6RW2YAREhi7tNCPNZ4,OK,216785,060730027031002
2713.991,32.7489934,-117.093685,ChIJW2WJrhdU2YARsMtTJKlc4kU,OK,1954052,060730027031002
3556.958,32.7685355,-117.0476348,ChIJYQhl3e5W2YARFFvBJ5dPZSc,OK,2560992,060730027031002
775.012,32.71528500000001,-117.159863,ChIJx9eSi6dU2YARUpLQWgSoEK8,OK,558003,060730054004017
955.285,32.70596760000001,-117.153313,ChIJtwF-K0NT2YAR7CxYQYyZExc,OK,687797,060730054004017
956.99,32.7056804,-117.1533226,ChIJ7fp9K0NT2YARnZhsSS5nwdQ,OK,689025,060730054004017
2788.264,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,OK,2007537,060730083483006
5120.684,32.9175917,-117.1203027,ChIJKR0U_xv524ARFGQIlM9yAqM,OK,3686880,060730083483006
12939.233,32.8337857,-117.1950265,ChIJXeMk7ooA3IARcBYJjPL_jCo,OK,9316186,060730083483006
4532.618,32.9175917,-117.1203027,ChIJKR0U_xv524ARFGQIlM9yAqM,OK,3263463,060730170442006
7152.312,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,OK,5149635,060730170442006
