distance,lat,lon,place_id,status,time,geoid
2932.101,32.7971526,-117.2535033,ChIJy-dBLu0B3IAR_doUhIZVtNc,OK,192883,060730081021022
3001.32,32.79660499999999,-117.2539709,ChIJMw4HOu0B3IARUQGmNbh0Zps,OK,204446,060730081021022
1383.422,32.846666,-117.271562,ChIJAar2w_wD3IARovcTkAt7u88,OK,159179,060730083031004
1858.866,32.8400165,-117.2738562,ChIJUeaxA-QD3IARoaQADmaMyp0,OK,180259,060730083031004
1634.132,32.8432018,-117.273851,ChIJYypnnOQD3IARtESJ3EQY8lE,OK,182251,060730083031004
2955.668,32.8374001,-117.2706522,ChIJd6mZ8OAD3IARGCZXl3rbsd8,OK,270662,060730083033005
3069.694,32.8400165,-117.2738562,ChIJUeaxA-QD3IARoaQADmaMyp0,OK,284346,060730083033005
3358.562,32.84172480000001,-117.2735908,ChIJt-S0heMD3IARkmMS60RjQ3Q,OK,323517,060730083033005
2648.679,32.8374001,-117.2706522,ChIJd6mZ8OAD3IARGCZXl3rbsd8,OK,263550,060730083033004
2762.704,32.8400165,-117.2738562,ChIJUeaxA-QD3IARoaQADmaMyp0,OK,277234,060730083033004
3276.348,32.8437484,-117.2737474,ChIJaUzaoeQD3IARLUl6EYO-CFU,OK,315105,060730083033004
2408.242,32.8374001,-117.2706522,ChIJd6mZ8OAD3IARGCZXl3rbsd8,OK,234698,060730083033003
2522.267,32.8400165,-117.2738562,ChIJUeaxA-QD3IARoaQADmaMyp0,OK,248382,060730083033003
2811.136,32.84172480000001,-117.2735908,ChIJt-S0heMD3IARkmMS60RjQ3Q,OK,287553,060730083033003
2868.283,32.8486258,-117.2722292,ChIJZYF0ZvwD3IARaXZtjBEq8nU,OK,281578,060730083032009
2755.23,32.8476585,-117.2719929,ChIJP1rj8vwD3IARH8K7vWfJ9gI,OK,283231,060730083032009
2833.656,32.847242,-117.2719482,ChIJEQg77fwD3IARDvckKoZmRpY,OK,292641,060730083032009
3331.556,32.8021641,-117.2294488,ChIJ_6vKyskB3IARiq5e64qvs7g,OK,219865,060730083013008
3362.255,32.80127,-117.235108,ChIJ7Z3tgscB3IARKUBkiv2P5XM,OK,230269,060730083013008
3574.6,32.8011078,-117.237222,ChIJEzXXaMcB3IARXAuEN_YKyNU,OK,249701,060730083013008
1418.852,32.5833221,-117.093157,ChIJaQTB2xdM2YARGx08NmKAjHA,OK,114103,060730101103003
1843.248,32.5854467,-117.0922141,ChIJnSTZkqMvw4AR4j_I7UI_qmA,OK,155967,060730101103003
2014.907,32.58484,-117.090186,ChIJk2sSXT1M2YARpa0Pz2gWLSA,OK,176703,060730101103003
688.455,32.7177704,-117.1335988,ChIJecYmSHxT2YARwCOMMsAVD4Q,OK,65680,060730044001015
1088.436,32.7119389,-117.1308786,ChIJA-ZY3XlT2YARDITOOlQy-F4,OK,117301,060730044001015
2854.774,32.7159366,-117.1542053,ChIJDaHNZ19T2YAR7_MNVOEOwtM,OK,198877,060730044001015
782.086,32.7177704,-117.1335988,ChIJecYmSHxT2YARwCOMMsAVD4Q,OK,75263,060730044001014
1182.068,32.7119389,-117.1308786,ChIJA-ZY3XlT2YARDITOOlQy-F4,OK,126884,060730044001014
2948.405,32.7159366,-117.1542053,ChIJDaHNZ19T2YAR7_MNVOEOwtM,OK,208460,060730044001014
885.861,32.7177704,-117.1335988,ChIJecYmSHxT2YARwCOMMsAVD4Q,OK,83285,060730044001013
1285.843,32.7119389,-117.1308786,ChIJA-ZY3XlT2YARDITOOlQy-F4,OK,134906,060730044001013
3052.181,32.7159366,-117.1542053,ChIJDaHNZ19T2YAR7_MNVOEOwtM,OK,216482,060730044001013
397.833,32.7555028,-117.1160092,ChIJ5fHPv1pU2YARlHAQjqgoIXE,OK,32302,060730016001002
397.833,32.7555028,-117.1160092,ChIJZwtXvlpU2YARttANtKfUH8s,OK,32302,060730016001002
637.768,32.7550692,-117.1225738,ChIJAXtg31lU2YARhRpZMeZLX9k,OK,41871,060730016001002
