distance,lat,lon,place_id,status,time,geoid
949.396,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,683555,060816025001007
949.396,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,683555,060816025001007
1017.496,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,732585,060816025001007
1671.766,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,1203660,060816037001001
1671.766,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,OK,1203660,060816037001001
1739.867,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,OK,1252690,060816037001001
750.117,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,540076,060816018001001
750.117,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,540076,060816018001001
887.12,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,638717,060816018001001
807.865,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,581655,060816018001004
807.865,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,581655,060816018001004
890.304,37.6546639,-122.4375206,ChIJi67PrXl5j4ARLmWRUmz7fCk,OK,641013,060816018001004
708.902,37.6546639,-122.4375206,ChIJi67PrXl5j4ARLmWRUmz7fCk,OK,510404,060816018002002
708.902,37.6546639,-122.4375206,ChIJi67PrXl5j4ARLmWRUmz7fCk,OK,510404,060816018002002
985.665,37.6545119,-122.4342263,ChIJv3hZ8655j4ARnpWxb-x5h18,OK,709670,060816018002002
1358.454,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,978078,060816019011007
1358.454,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,978078,060816019011007
1518.349,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,1093201,060816019011007
1644.379,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,1183931,060816019013000
1644.379,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,1183931,060816019013000
1796.243,37.65450759999999,-122.4341725,ChIJl6mjk3d5j4ARUjd2FV_bpko,OK,1293272,060816019013000
876.38,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,630987,060816019011003
876.38,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,630987,060816019011003
1036.276,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,746110,060816019011003
726.197,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,522859,060816019021003
726.197,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,522859,060816019021003
782.918,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,563699,060816019021003
879.895,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,633511,060816019022006
879.895,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,633511,060816019022006
927.209,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,667583,060816019022006
1114.967,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,802760,060816019022004
1114.967,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,802760,060816019022004
1162.281,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,836832,060816019022004
671.279,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,483315,060816019022001
671.279,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,483315,060816019022001
831.175,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,598438,060816019022001
819.406,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,589965,060816019022003
819.406,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,589965,060816019022003
979.301,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,705088,060816019022003
755.525,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,543972,060816019021002
755.525,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,543972,060816019021002
880.422,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,633896,060816019021002
1108.068,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,797797,060816019023003
1108.068,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,797797,060816019023003
1264.617,37.6545119,-122.4342263,ChIJv3hZ8655j4ARnpWxb-x5h18,OK,910511,060816019023003
631.804,37.6546639,-122.4375206,ChIJi67PrXl5j4ARLmWRUmz7fCk,OK,454893,060816018002000
631.804,37.6546639,-122.4375206,ChIJi67PrXl5j4ARLmWRUmz7fCk,OK,454893,060816018002000
837.57,37.65450759999999,-122.4341725,ChIJl6mjk3d5j4ARUjd2FV_bpko,OK,603045,060816018002000
374.619,37.6546639,-122.4375206,ChIJi67PrXl5j4ARLmWRUmz7fCk,OK,269722,060816018002008
374.619,37.6546639,-122.4375206,ChIJi67PrXl5j4ARLmWRUmz7fCk,OK,269722,060816018002008
651.382,37.6545119,-122.4342263,ChIJv3hZ8655j4ARnpWxb-x5h18,OK,468988,060816018002008
1223.704,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,881059,060816019011009
1223.704,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,881059,060816019011009
1383.6,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,996182,060816019011009
1301.98,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,937418,060816019011012
1301.98,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,937418,060816019011012
1461.875,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,1052541,060816019011012
1208.369,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,870010,060816019022005
1208.369,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,870010,060816019022005
1249.522,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,899644,060816019022005
1412.905,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,1017283,060816019011013
1412.905,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,1017283,060816019011013
1572.8,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,1132406,060816019011013
1524.681,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,1097761,060816019011008
1524.681,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,1097761,060816019011008
1684.577,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,1212884,060816019011008
1507.788,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,1085599,060816019013002
1507.788,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,1085599,060816019013002
1774.094,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,1277333,060816019013002
1764.715,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,1270572,060816019013001
1764.715,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,1270572,060816019013001
1916.58,37.65450759999999,-122.4341725,ChIJl6mjk3d5j4ARUjd2FV_bpko,OK,1379913,060816019013001
1561.928,37.6402127,-122.4225976,ChIJ26wbSr55j4ARtBIYeqZsgeM,OK,1124570,060816023001084
1561.928,37.6402127,-122.4225976,ChIJ26wbSr55j4ARtBIYeqZsgeM,OK,1124570,060816023001084
1563.437,37.6556059,-122.4126452,ChIJqwLOp6h5j4AR7iP3IWD49uc,OK,1125659,060816023001084
1399.704,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,1007775,060816019013003
1399.704,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,1007775,060816019013003
1551.569,37.65450759999999,-122.4341725,ChIJl6mjk3d5j4ARUjd2FV_bpko,OK,1117116,060816019013003
656.49,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,472663,060816019023004
656.49,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,472663,060816019023004
808.355,37.65450759999999,-122.4341725,ChIJl6mjk3d5j4ARUjd2FV_bpko,OK,582004,060816019023004
1113.591,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,801774,060816019023001
1113.591,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,801774,060816019023001
1265.456,37.65450759999999,-122.4341725,ChIJl6mjk3d5j4ARUjd2FV_bpko,OK,911115,060816019023001
1171.537,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,843488,060816019013005
1171.537,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,843488,060816019013005
1323.402,37.65450759999999,-122.4341725,ChIJl6mjk3d5j4ARUjd2FV_bpko,OK,952829,060816019013005
319.355,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,229931,060816019021004
471.219,37.65450759999999,-122.4341725,ChIJl6mjk3d5j4ARUjd2FV_bpko,OK,339272,060816019021004
471.219,37.65450759999999,-122.4341725,ChIJl6mjk3d5j4ARUjd2FV_bpko,OK,339272,060816019021004
719.176,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,517795,060816019023005
719.176,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,517795,060816019023005
961.963,37.65450759999999,-122.4341725,ChIJl6mjk3d5j4ARUjd2FV_bpko,OK,692600,060816019023005
376.179,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,270842,060816019023007
376.179,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,270842,060816019023007
618.966,37.65450759999999,-122.4341725,ChIJl6mjk3d5j4ARUjd2FV_bpko,OK,445647,060816019023007
277.004,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,199438,060816019023008
277.004,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,199438,060816019023008
519.792,37.65450759999999,-122.4341725,ChIJl6mjk3d5j4ARUjd2FV_bpko,OK,374243,060816019023008
2249.167,37.65729,-122.409005,ChIJp00pFql5j4ARu-BkE3YsPro,OK,1619384,060816020001002
2294.427,37.6556059,-122.4126452,ChIJqwLOp6h5j4AR7iP3IWD49uc,OK,1651973,060816020001002
2294.427,37.6556059,-122.4126452,ChIJqwLOp6h5j4AR7iP3IWD49uc,OK,1651973,060816020001002
997.791,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,718399,060816022001001
997.791,37.6555839,-122.4328811,ChIJB5O8mHd5j4ARnGiDQJvlW0g,OK,718399,060816022001001
