distance,lat,lon,place_id,status,time,geoid
957.776,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,70135,480291910063016
1989.351,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,127727,480291910063016
842.115,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,59990,480291910063013
910.06,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,69500,480291910063013
2111.303,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,137270,480291910063013
680.069,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,50690,480291910052005
748.013,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,60200,480291910052005
2122.53,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,138364,480291910052005
849.888,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,74146,480291910052006
917.833,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,83656,480291910052006
2290.232,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,161734,480291910052006
695.893,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,56644,480291910052003
763.838,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,66154,480291910052003
2147.406,29.49789299999999,-98.49869799999999,ChIJC3b9yLBeXIYRw-UYKt4azxU,OK,158301,480291910052003
638.932,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,62622,480291910065015
739.858,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,73560,480291910065015
2660.958,29.49789299999999,-98.49869799999999,ChIJC3b9yLBeXIYRw-UYKt4azxU,OK,187854,480291910065015
344.689,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,38483,480291910065000
445.614,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,49421,480291910065000
2366.715,29.49789299999999,-98.49869799999999,ChIJC3b9yLBeXIYRw-UYKt4azxU,OK,163715,480291910065000
674.033,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,63266,480291910061013
774.958,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,74204,480291910061013
2696.059,29.49789299999999,-98.49869799999999,ChIJC3b9yLBeXIYRw-UYKt4azxU,OK,188498,480291910061013
777.964,29.48918399999999,-98.5076189,ChIJVcFiQL5fXIYRRZep49OqJyY,OK,75772,480291910061008
