distance,lat,lon,place_id,status,time,geoid
409.588,30.1631602,-81.63212349999999,ChIJtyc-n87O5YgRxI73-sk0goU,OK,46017,120310168082017
409.588,30.1631602,-81.63212349999999,ChIJtyc-n87O5YgRxI73-sk0goU,OK,46017,120310168082017
412.006,30.16313839999999,-81.63211750000001,ChIJ9WyiIczO5YgRZ99mctXB1nY,OK,46150,120310168082017
3491.328,30.1690599,-81.62928699999999,ChIJK6_8zjTJ5YgRV54OuINIhDM,OK,258367,120310168071009
3491.328,30.1690599,-81.62928699999999,ChIJK6_8zjTJ5YgRV54OuINIhDM,OK,258367,120310168071009
3741.721,30.1748528,-81.6033425,ChIJEaDjhv3L5YgR7QAIv7BoLDk,OK,277933,120310168071009
1878.687,30.1367405,-81.632097,ChIJFS8rYe7O5YgRpaA54NklRWg,OK,147881,120310168032025
1878.687,30.1367405,-81.632097,ChIJFS8rYe7O5YgRpaA54NklRWg,OK,147881,120310168032025
2088.225,30.13677899999999,-81.63212799999999,ChIJvUDfXO7O5YgRUJ4MP3We1B8,OK,161073,120310168032025
727.495,30.1367405,-81.632097,ChIJFS8rYe7O5YgRpaA54NklRWg,OK,65245,120310168032014
937.033,30.13677899999999,-81.63212799999999,ChIJvUDfXO7O5YgRUJ4MP3We1B8,OK,78437,120310168032014
937.033,30.13677899999999,-81.63212799999999,ChIJvUDfXO7O5YgRUJ4MP3We1B8,OK,78437,120310168032014
2930.232,30.24904799999999,-81.743809,ChIJUzvmJ3LH5YgRTtqbXpQDyBA,OK,207640,120310134021002
4046.226,30.262504,-81.74072799999999,ChIJw5_kHXzH5YgROAcd0926D_I,OK,288138,120310134021002
1715.398,30.248866,-81.77014699999999,ChIJW7asU0jH5YgRPeVJupptGv0,OK,128221,120310135042000
1715.398,30.248866,-81.77014699999999,ChIJW7asU0jH5YgRPeVJupptGv0,OK,128221,120310135042000
2804.621,30.24875360000001,-81.7539067,ChIJXTIVsmvH5YgRSCAygrZoRwY,OK,174067,120310135042000
1728.471,30.29318240000001,-81.7809262,ChIJH4eSezW_5YgRk6P6VmhPkDE,OK,115669,120310127022006
1728.471,30.29318240000001,-81.7809262,ChIJH4eSezW_5YgRk6P6VmhPkDE,OK,115669,120310127022006
1830.025,30.2912351,-81.7828035,ChIJJ4_jP0q_5YgRC8IovmtWj9g,OK,121229,120310127022006
