distance,lat,lon,place_id,status,time,geoid
11782.255,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,8483161,120310142033015
10112.533,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,7280968,120310142033034
10112.533,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,7280968,120310142033034
12842.253,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,9246359,120310142033034
10850.547,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,7812318,120310142033026
10850.547,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,7812318,120310142033026
13580.267,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,9777709,120310142033026
10118.006,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,7284902,120310142033024
10118.006,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,7284902,120310142033024
12847.727,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,9250293,120310142033024
10862.329,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,7820801,120310142033023
10862.329,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,7820801,120310142033023
13592.049,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,9786192,120310142033023
10969.688,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,7898098,120310142033025
10969.688,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,7898098,120310142033025
13699.408,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,9863489,120310142033025
4720.188,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,3398508,120310142043006
4720.188,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,3398508,120310142043006
7449.908,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,5363899,120310142043006
7726.041,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5562701,120310142023026
7726.041,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5562701,120310142023026
10455.762,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,7528092,120310142023026
7724.046,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5561265,120310142041022
7724.046,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5561265,120310142041022
10453.767,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,7526656,120310142041022
7626.108,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5490751,120310142023024
7626.108,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5490751,120310142023024
10355.829,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,7456142,120310142023024
7726.538,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5563059,120310142023027
7726.538,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,5563059,120310142023027
