distance,lat,lon,place_id,status,time,geoid
99999999,30.192028,-97.84504199999999,ChIJt0r1LHJMW4YROD5jNekOk1o,PATH_NOT_FOUND,99999999,484530017473000
99999999,30.229331,-97.6840916,ChIJc91k67u2RIYRuZX81F8CV5w,PATH_NOT_FOUND,99999999,484530024321004
99999999,30.23471640000001,-97.7227242,ChIJ0YoDA0G0RIYR3PdRDSjDFD4,PATH_NOT_FOUND,99999999,484530024321004
99999999,30.217122,-97.7433205,ChIJ9UbXsIe0RIYRgm_p-juqC8k,PATH_NOT_FOUND,99999999,484530024321004
1046.18555956957,30.3074567,-97.75197399999999,ChIJkybZMYXKRIYRk40OS5ZQ53o,OK,371,484530016061001
1281.69737232994,30.30682950000001,-97.74990579999999,ChIJjwSi_4TKRIYRrg27bUEfe2U,OK,382,484530016061001
1388.08080983867,30.304231,-97.764066,ChIJzy3NE6LKRIYRuN21m2xeOH4,OK,401,484530016061001
153.648,30.30682950000001,-97.74990579999999,ChIJjwSi_4TKRIYRrg27bUEfe2U,OK,124,484530016031003
177.668,30.3067923,-97.7509153,ChIJBxyf4YTKRIYRIdxYegYC4hA,OK,143,484530016031003
733.649693069412,30.3065481,-97.7449587,ChIJU8XZDgbKRIYRn64RkefrBWg,OK,278,484530016031003
292.72,30.288246,-97.741778,ChIJx3nHp4K1RIYR2sKQTC296jU,OK,234,484530006035005
372.079,30.2878548,-97.7417617,ChIJb9GfAXi1RIYRQmhfyCv9atQ,OK,300,484530006035005
703.09079209053,30.2860307,-97.7407157,ChIJa_XhaZ21RIYR0XUgY3EP_Y8,OK,376,484530006035005
1443.21705361554,30.29590599999999,-97.7195038,ChIJt_SEcYDJRIYR9b4ZyFnNOgk,OK,571,484530003071013
2014.24613344915,30.3064956,-97.70808110000002,ChIJaxDxCAbKRIYRqsFfYqVOMN0,OK,820,484530003071013
2481.31568780755,30.3066486,-97.70954039999999,ChIJTTawGgbKRIYRS15DeaBxdOI,OK,914,484530003071013
753.249,30.29590599999999,-97.7195038,ChIJt_SEcYDJRIYR9b4ZyFnNOgk,OK,579,484530003024014
2276.26568780755,30.3066486,-97.70954039999999,ChIJTTawGgbKRIYRS15DeaBxdOI,OK,742,484530003024014
1854.4458709397,30.2915856,-97.7263931,ChIJVZw9jI61RIYRMicwNY8Hr9o,OK,898,484530003024014
750.411,30.29590599999999,-97.7195038,ChIJt_SEcYDJRIYR9b4ZyFnNOgk,OK,583,484530003071014
2397.62468780755,30.3066486,-97.70954039999999,ChIJTTawGgbKRIYRS15DeaBxdOI,OK,848,484530003071014
2113.80113344915,30.3064956,-97.70808110000002,ChIJaxDxCAbKRIYRqsFfYqVOMN0,OK,895,484530003071014
1348.66605361554,30.29590599999999,-97.7195038,ChIJt_SEcYDJRIYR9b4ZyFnNOgk,OK,497,484530003071009
1875.32413344915,30.3064956,-97.70808110000002,ChIJaxDxCAbKRIYRqsFfYqVOMN0,OK,703,484530003071009
1376.04773854947,30.295794,-97.717022,ChIJaWbNd421RIYRW5J3gE8-x_s,OK,774,484530003071009
1265.04805361554,30.29590599999999,-97.7195038,ChIJt_SEcYDJRIYR9b4ZyFnNOgk,OK,435,484530003071049
1809.82813344915,30.3064956,-97.70808110000002,ChIJaxDxCAbKRIYRqsFfYqVOMN0,OK,657,484530003071049
1292.42973854947,30.295794,-97.717022,ChIJaWbNd421RIYRW5J3gE8-x_s,OK,712,484530003071049
363.496,30.3066486,-97.70954039999999,ChIJTTawGgbKRIYRS15DeaBxdOI,OK,305,484530021051005
431.345,30.3064956,-97.70808110000002,ChIJaxDxCAbKRIYRqsFfYqVOMN0,OK,356,484530021051005
1344.43710461131,30.3162275,-97.7019842,ChIJBa7SWhzKRIYROh58oZnmPGY,OK,430,484530021051005
1371.82005361554,30.29590599999999,-97.7195038,ChIJt_SEcYDJRIYR9b4ZyFnNOgk,OK,514,484530003071008
1664.59189592512,30.3064956,-97.70808110000002,ChIJaxDxCAbKRIYRqsFfYqVOMN0,OK,773,484530003071008
1399.20173854947,30.295794,-97.717022,ChIJaWbNd421RIYRW5J3gE8-x_s,OK,791,484530003071008
1570.91073156697,30.29590599999999,-97.7195038,ChIJt_SEcYDJRIYR9b4ZyFnNOgk,OK,842,484530003071041
2179.05489592512,30.3064956,-97.70808110000002,ChIJaxDxCAbKRIYRqsFfYqVOMN0,OK,1166,484530003071041
2692.58231460021,30.2915856,-97.7263931,ChIJVZw9jI61RIYRMicwNY8Hr9o,OK,1296,484530003071041
4468.52483874005,30.2727399,-97.6973251,ChIJfx2LCHa2RIYR0adVxewJzlc,OK,1393,484530021081003
4496.03983874005,30.271918,-97.69833,ChIJfUOjp9i1RIYRNBqvXNQR6RY,OK,1428,484530021081003
5551.18672147307,30.3162275,-97.7019842,ChIJBa7SWhzKRIYROh58oZnmPGY,OK,2143,484530021081003
4836.12483874005,30.2727399,-97.6973251,ChIJfx2LCHa2RIYR0adVxewJzlc,OK,1675,484530021081001
