distance,lat,lon,place_id,status,time,geoid
1492.456,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,99618,481130113003007
1492.456,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,99618,481130113003007
1518.79,32.68267700000001,-96.805972,ChIJgxTt8BCXToYRFOnS-d0yNvw,OK,101076,481130113003007
1787.755,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,129222,481130113003029
1787.755,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,129222,481130113003029
1814.089,32.68267700000001,-96.805972,ChIJgxTt8BCXToYRFOnS-d0yNvw,OK,130680,481130113003029
1790.753,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,129582,481130113003030
1790.753,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,129582,481130113003030
1817.086,32.68267700000001,-96.805972,ChIJgxTt8BCXToYRFOnS-d0yNvw,OK,131040,481130113003030
1651.4,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,127561,481130113003021
1651.4,32.6827215,-96.8061797,ChIJLy7t8BCXToYRzog_RSUi8SY,OK,127561,481130113003021
1677.733,32.68267700000001,-96.805972,ChIJgxTt8BCXToYRFOnS-d0yNvw,OK,129019,481130113003021
3007.18,32.66135149999999,-96.84084240000001,ChIJVXC5rC6RToYR653qltva5oo,OK,181360,481130112001026
