distance,lat,lon,place_id,status,time,geoid
3756.529,29.4949935,-98.43176919999999,ChIJNxLG8-P0XIYRH8ye4qZfFC4,OK,2704686,480291207023006
4301.522,29.5047049,-98.49845549999999,ChIJ3RxBheVfXIYRuXUrUCUHCG4,OK,3097084,480291207023006
1351.823,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,973302,480291905041021
3108.902,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2238390,480291905041021
3275.82,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,2358562,480291905041021
1243.222,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,895110,480291905041008
3169.421,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,2281956,480291905041008
3216.339,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2315744,480291905041008
1030.208,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,741743,480291905042028
2953.251,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,2126316,480291905042028
3430.284,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2469781,480291905042028
736.502,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,530272,480291905042024
3041.279,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,2189697,480291905042024
3541.719,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2550014,480291905042024
546.21,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,393263,480291905032006
3147.565,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,2266221,480291905032006
3648.565,29.48908,-98.50751699999999,ChIJVchiQL5fXIYRH07rf8XL3GM,OK,2626944,480291905032006
799.612,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,575716,480291905032007
3334.483,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,2400803,480291905032007
3674.318,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2645487,480291905032007
2633.162,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,1895854,480291705002004
2782.372,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,2003282,480291705002004
3307.554,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2381414,480291705002004
2350.314,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,1692206,480291905013014
2537.056,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,1826659,480291905013014
3358.411,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2418031,480291905013014
1963.675,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,1413834,480291905013017
2460.163,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,1771298,480291905013017
3323.23,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2392700,480291905013017
2208.952,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,1590431,480291905013029
2582.107,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,1859098,480291905013029
3201.323,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2304929,480291905013029
2232.373,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,1607295,480291905013036
2547.08,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,1833876,480291905013036
3012.382,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2168894,480291905013036
1649.652,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,1187738,480291905041012
2701.556,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,1945100,480291905041012
3514.095,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2530125,480291905041012
1345.998,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,969110,480291905041013
2392.941,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,1722898,480291905041013
3834.525,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2760833,480291905041013
2021.201,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,1455251,480291905013023
2588.506,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,1863703,480291905013023
3036.65,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2186367,480291905013023
1797.602,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,1294260,480291905041018
3095.275,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,2228577,480291905041018
3204.376,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2307129,480291905041018
2102.432,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,1513739,480291921001055
2134.057,29.4192113,-98.5132876,ChIJsVSaPsxYXIYRsaa0-SGFutY,OK,1536509,480291921001055
3401.017,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2448709,480291921001055
2092.76,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,1506775,480291921001058
4459.089,29.5484891,-98.40769399999999,ChIJNY_kj2iLXIYRaRn5Ee21FpU,OK,3210531,480291212032003
4917.512,29.5106642,-98.39404709999999,ChIJ_YOAS1jzXIYRWokl8yHLse8,OK,3540598,480291212032003
3824.361,29.557307,-98.39910999999999,ChIJf_ZZ1mKLXIYRetOXAVDoXzQ,OK,2753530,480291212032018
4446.866,29.5484891,-98.40769399999999,ChIJNY_kj2iLXIYRaRn5Ee21FpU,OK,3201730,480291212032018
4528.669,29.5106642,-98.39404709999999,ChIJ_YOAS1jzXIYRWokl8yHLse8,OK,3260631,480291212032018
3534.879,29.5106642,-98.39404709999999,ChIJ_YOAS1jzXIYRWokl8yHLse8,OK,2545106,480291212032023
3655.166,29.510623,-98.392836,ChIJVUD1u1nzXIYRWnaqLrXUMOw,OK,2631713,480291212032023
4138.548,29.5484891,-98.40769399999999,ChIJNY_kj2iLXIYRaRn5Ee21FpU,OK,2979739,480291212032023
3221.574,29.5106642,-98.39404709999999,ChIJ_YOAS1jzXIYRWokl8yHLse8,OK,2319528,480291212032029
3341.861,29.510623,-98.392836,ChIJVUD1u1nzXIYRWnaqLrXUMOw,OK,2406135,480291212032029
3442.139,29.5484891,-98.40769399999999,ChIJNY_kj2iLXIYRaRn5Ee21FpU,OK,2478328,480291212032029
3314.944,29.5484891,-98.40769399999999,ChIJNY_kj2iLXIYRaRn5Ee21FpU,OK,2386747,480291212032021
3477.934,29.5106642,-98.39404709999999,ChIJ_YOAS1jzXIYRWokl8yHLse8,OK,2504105,480291212032021
3598.221,29.510623,-98.392836,ChIJVUD1u1nzXIYRWnaqLrXUMOw,OK,2590712,480291212032021
3241.763,29.5484891,-98.40769399999999,ChIJNY_kj2iLXIYRaRn5Ee21FpU,OK,2334057,480291212032022
3440.1,29.5106642,-98.39404709999999,ChIJ_YOAS1jzXIYRWokl8yHLse8,OK,2476864,480291212032022
3560.386,29.510623,-98.392836,ChIJVUD1u1nzXIYRWnaqLrXUMOw,OK,2563471,480291212032022
3116.734,29.5484891,-98.40769399999999,ChIJNY_kj2iLXIYRaRn5Ee21FpU,OK,2244037,480291212032027
3328.491,29.5106642,-98.39404709999999,ChIJ_YOAS1jzXIYRWokl8yHLse8,OK,2396506,480291212032027
3448.778,29.510623,-98.392836,ChIJVUD1u1nzXIYRWnaqLrXUMOw,OK,2483113,480291212032027
3941.449,29.5106642,-98.39404709999999,ChIJ_YOAS1jzXIYRWokl8yHLse8,OK,2837836,480291212032015
4061.736,29.510623,-98.392836,ChIJVUD1u1nzXIYRWnaqLrXUMOw,OK,2924443,480291212032015
