distance,lat,lon,place_id,status,time,geoid
1944.963,35.033351,-90.02556199999999,ChIJY7ePKsxi1YcRIP55gZFchMw,OK,1400364,471570220243005
1351.302,35.021384,-90.019407,ChIJk8DCu8Bi1YcRUnUQCgCMr-E,OK,972934,471570221112000
1351.302,35.021384,-90.019407,ChIJk8DCu8Bi1YcRUnUQCgCMr-E,OK,972934,471570221112000
1351.641,35.021381,-90.020287,ChIJnVfwxMBi1YcR65EtGsZDcOY,OK,973178,471570221112000
2565.446,35.14859919999999,-89.91828060000002,ChIJRflgf-eDf4gRHX_XNYKER-s,OK,1847114,471570086002012
2565.446,35.14859919999999,-89.91828060000002,ChIJRflgf-eDf4gRHX_XNYKER-s,OK,1847114,471570086002012
3907.682,35.148225,-89.89748700000001,ChIJC8t095eDf4gRGuXK3FleZyg,OK,2813518,471570086002012
1532.505,35.148225,-89.89748700000001,ChIJC8t095eDf4gRGuXK3FleZyg,OK,1103395,471570086003019
1532.505,35.148225,-89.89748700000001,ChIJC8t095eDf4gRGuXK3FleZyg,OK,1103395,471570086003019
1613.051,35.1489345,-89.89838259999999,ChIJaTBvX72Df4gRiyFT0LQMnrQ,OK,1161387,471570086003019
2971.375,35.1145886,-89.90089789999999,ChIJKWmlFW6Ef4gR0YNISWQMkss,OK,2139376,471570085001021
584.323,35.192778,-89.895242,ChIJ2ehTh2eCf4gR95JHzr6OIMA,OK,420711,471570205422032
584.323,35.192778,-89.895242,ChIJ2ehTh2eCf4gR95JHzr6OIMA,OK,420711,471570205422032
644.373,35.1942326,-89.8965709,ChIJD7pM72eCf4gRg19OPcAuyDw,OK,463947,471570205422032
934.051,35.2044739,-89.76342459999999,ChIJ3XsJxyKef4gRTeWb3lonWsU,OK,672512,471570211411006
934.051,35.2044739,-89.76342459999999,ChIJ3XsJxyKef4gRTeWb3lonWsU,OK,672512,471570211411006
2608.073,35.2074362,-89.7805166,ChIJ62ATRfudf4gRPIrPAXGVsiQ,OK,1877800,471570211411006
1824.459,35.2045576,-89.81176689999999,ChIJ8ROix4Kdf4gR4Su-1OwAUMo,OK,1313603,471570211121008
1824.459,35.2045576,-89.81176689999999,ChIJ8ROix4Kdf4gR4Su-1OwAUMo,OK,1313603,471570211121008
3157.36,35.2051043,-89.79754849999999,ChIJpRDMlY2df4gRQqHmUo_lzmc,OK,2273289,471570211121008
2113.884,35.2045576,-89.81176689999999,ChIJ8ROix4Kdf4gR4Su-1OwAUMo,OK,1521989,471570211121009
2113.884,35.2045576,-89.81176689999999,ChIJ8ROix4Kdf4gR4Su-1OwAUMo,OK,1521989,471570211121009
2854.104,35.19067459999999,-89.8489943,ChIJ364PGjWdf4gRKbsrGLq8_XQ,OK,2054948,471570211121009
2722.704,35.2166323,-89.9945206,ChIJ4fSgw_h_f4gRx0hAJfGjdzA,OK,1960335,471570102204013
2722.704,35.2166323,-89.9945206,ChIJ4fSgw_h_f4gRx0hAJfGjdzA,OK,1960335,471570102204013
2816.895,35.21475480000001,-90.00354540000001,ChIJF6XvX_9_1YcRD4jlF4jzevw,OK,2028152,471570102204013
2334.972,35.21475480000001,-90.00354540000001,ChIJF6XvX_9_1YcRD4jlF4jzevw,OK,1681168,471570101205022
2334.972,35.21475480000001,-90.00354540000001,ChIJF6XvX_9_1YcRD4jlF4jzevw,OK,1681168,471570101205022
2733.461,35.218332,-90.00299799999999,ChIJfRCGEgGA1YcRsZsWP_dycDI,OK,1968080,471570101205022
2228.386,35.21475480000001,-90.00354540000001,ChIJF6XvX_9_1YcRD4jlF4jzevw,OK,1604426,471570101205031
2228.386,35.21475480000001,-90.00354540000001,ChIJF6XvX_9_1YcRD4jlF4jzevw,OK,1604426,471570101205031
2626.875,35.218332,-90.00299799999999,ChIJfRCGEgGA1YcRsZsWP_dycDI,OK,1891338,471570101205031
1053.582,35.2044739,-89.76342459999999,ChIJ3XsJxyKef4gRTeWb3lonWsU,OK,758573,471570211421046
1053.582,35.2044739,-89.76342459999999,ChIJ3XsJxyKef4gRTeWb3lonWsU,OK,758573,471570211421046
2727.603,35.2074362,-89.7805166,ChIJ62ATRfudf4gRPIrPAXGVsiQ,OK,1963861,471570211421046
