distance,lat,lon,place_id,status,time,geoid
7965.911,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,537425,060750351003001
8237.595,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,564881,060750351003001
7717.841,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,513304,060750351002000
7717.841,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,513304,060750351002000
7989.524,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,540760,060750351002000
7375.544,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,489500,060750351001000
7375.544,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,489500,060750351001000
7566.496,37.7626968,-122.4193656,ChIJy4UyniN-j4AR3HAvTDsXtLs,OK,500954,060750351001000
8268.107,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,564407,060750351004002
8268.107,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,564407,060750351004002
8539.791,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,591863,060750351004002
8173.792,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,553090,060750351004001
8173.792,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,553090,060750351004001
8445.475,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,580546,060750351004001
7925.629,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,528263,060750351003000
7925.629,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,528263,060750351003000
8197.312,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,555719,060750351003000
9412.129,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,648350,060750352013005
9412.129,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,648350,060750352013005
10014.54,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,651352,060750352013005
9316.153,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,641366,060750352013004
9316.153,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,641366,060750352013004
9918.564,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,644368,060750352013004
9108.493,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,616447,060750352015004
9108.493,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,616447,060750352015004
9710.904,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,619449,060750352015004
9804.269,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,626120,060750352011005
9804.269,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,626120,060750352011005
9473.541,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,650574,060750352011005
9221.809,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,634575,060750352013003
9221.809,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,634575,060750352013003
9824.22,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,637577,060750352013003
9014.172,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,609660,060750352015003
9014.172,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,609660,060750352015003
9616.584,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,612662,060750352015003
9712.128,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,619596,060750352011004
9712.128,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,619596,060750352011004
9381.4,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,644050,060750352011004
9127.557,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,627789,060750352013002
9127.557,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,627789,060750352013002
9729.968,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,630791,060750352013002
9033.214,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,620997,060750352013001
9033.214,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,620997,060750352013001
9635.626,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,623999,060750352013001
8919.924,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,602874,060750352015002
8919.924,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,602874,060750352015002
9522.335,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,605876,060750352015002
9617.9,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,612820,060750352011003
9617.9,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,612820,060750352011003
9287.172,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,637274,060750352011003
8825.65,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,596090,060750352015001
8825.65,37.7643888,-122.419864,ChIJdUDZciN-j4ARg-KKqwR6iQo,OK,596090,060750352015001
9428.061,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,599092,060750352015001
9523.719,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,606042,060750352011002
9523.719,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,606042,060750352011002
9192.991,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,630496,060750352011002
9429.277,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,599237,060750352011001
9429.277,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,599237,060750352011001
9098.549,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,623691,060750352011001
9964.3,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,622617,060750352012006
9964.3,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,622617,060750352012006
9589.082,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,668972,060750352012006
9655.13,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,589088,060750354001002
9655.13,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,589088,060750354001002
9887.804,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,700285,060750354001002
9523.507,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,598474,060750354001001
9523.507,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,598474,060750354001001
9796.924,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,693912,060750354001001
9437.807,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,566572,060750354001004
9437.807,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,566572,060750354001004
10094.456,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,725082,060750354001004
9315.864,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,573558,060750354001009
9315.864,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,573558,060750354001009
10004.566,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,718829,060750354001009
8785.68,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,572926,060750354001010
8785.68,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,572926,060750354001010
9910.172,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,712032,060750354001010
8993.359,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,597847,060750354001000
8993.359,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,597847,060750354001000
9702.493,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,687112,060750354001000
9220.886,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,544105,060750354001005
9220.886,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,544105,060750354001005
10416.829,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,745760,060750354001005
9201.026,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,622766,060750352012007
9201.026,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,622766,060750352012007
9494.826,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,662192,060750352012007
9106.784,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,615979,060750352012008
9106.784,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,615979,060750352012008
9400.634,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,655413,060750352012008
9012.399,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,609189,060750352012009
9012.399,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,609189,060750352012009
9306.215,37.7601098,-122.419429,ChIJseTdhzx-j4ARwkmVZhFvNqE,OK,648610,060750352012009
8899.253,37.7066416,-122.4586613,ChIJl2Q-tzx8j4AR7ny002BJ6V0,OK,591075,060750354002002
