distance,lat,lon,place_id,status,time,geoid
4479.297,42.2852266,-71.1294246,ChIJ97mfT8x-44kRxO4yi9R4ZVU,OK,334240,250251304024008
6451.368,42.2836099,-71.1116615,ChIJh_T43rJ-44kRZrhG_jKVbrE,OK,506615,250251304024008
6463.873,42.283762,-71.11151,ChIJpz6A77J-44kRmteuI_6b6Ck,OK,508115,250251304024008
5133.237,42.2852266,-71.1294246,ChIJ97mfT8x-44kRxO4yi9R4ZVU,OK,374171,250251304023011
7105.308,42.2836099,-71.1116615,ChIJh_T43rJ-44kRZrhG_jKVbrE,OK,546546,250251304023011
7117.814,42.283762,-71.11151,ChIJpz6A77J-44kRmteuI_6b6Ck,OK,548046,250251304023011
4596.762,42.2852266,-71.1294246,ChIJ97mfT8x-44kRxO4yi9R4ZVU,OK,348334,250251304024009
6568.833,42.2836099,-71.1116615,ChIJh_T43rJ-44kRZrhG_jKVbrE,OK,520709,250251304024009
6581.339,42.283762,-71.11151,ChIJpz6A77J-44kRmteuI_6b6Ck,OK,522209,250251304024009
3123.158,42.3519935,-71.131649,ChIJFQ-zlcV544kR8PNWK0UuRdM,OK,210738,250250003011005
3359.016,42.3675818,-71.1791377,ChIJjQ1jXRt444kRnC-Pc-5vwVE,OK,221351,250250003011005
5062.124,42.3506345,-71.1143011,ChIJVWvlOu9544kRelkiPZxMDQw,OK,312294,250250003011005
2046.576,42.2695254,-71.0941223,ChIJM94JSxx844kR93GGWoma7Dc,OK,138514,250251010011002
2047.175,42.2695308,-71.0941229,ChIJSQZNSRx844kR4XiChBBrfl4,OK,138547,250251010011002
1819.747,42.2843117,-71.0912198,ChIJvY_HKvl744kRasHKsffBjwM,OK,147444,250251010011002
2924.652,42.3519935,-71.131649,ChIJFQ-zlcV544kR8PNWK0UuRdM,OK,221445,250250002012001
3501.158,42.3675818,-71.1791377,ChIJjQ1jXRt444kRnC-Pc-5vwVE,OK,237614,250250002012001
4863.619,42.3506345,-71.1143011,ChIJVWvlOu9544kRelkiPZxMDQw,OK,323001,250250002012001
