distance,lat,lon,place_id,status,time,geoid
3743.086,39.95499,-83.0754128,ChIJsaU5aeGPOIgRD4pMafanTrk,OK,409169,390490083601019
1925.284,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,176897,390490063861004
2337.214,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,222983,390490063861004
8290.297,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,545067,390490063861004
2632.422,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,133912,390490069501096
3662.691,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,196738,390490069501096
8389.3,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,469865,390490069501096
1574.239,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,123191,390490069501090
2604.508,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,186017,390490069501090
7051.573,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,470815,390490069501090
1402.841,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,94915,390490069501094
2433.11,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,157741,390490069501094
6880.175,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,442539,390490069501094
3644.451,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,383983,390490063863009
4056.38,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,430069,390490063863009
6808.354,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,588513,390490063863009
1260.265,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,82178,390490069501093
2290.534,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,145004,390490069501093
6737.599,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,429802,390490069501093
1510.239,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,88856,390490069501097
2540.507,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,151682,390490069501097
7283.563,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,437752,390490069501097
924.062,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,61230,390490069501087
1954.331,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,124056,390490069501087
8427.344,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,444895,390490069501087
3385.311,40.0325222,-83.13728279999999,ChIJFTxKBNuTOIgRflShO-HE9VE,OK,321885,390490079514035
3475.342,40.0320536,-83.13827970000001,ChIJC9-rDtuTOIgRq1cX5h63des,OK,328367,390490079514035
8993.202,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,556206,390490079514035
3571.749,40.0325222,-83.13728279999999,ChIJFTxKBNuTOIgRflShO-HE9VE,OK,335776,390490079514041
3661.78,40.0320536,-83.13827970000001,ChIJC9-rDtuTOIgRq1cX5h63des,OK,342258,390490079514041
8917.158,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,555561,390490079514041
