distance,lat,lon,place_id,status,time,geoid
729.526,37.7826579,-122.4205603,ChIJ0dwNDpeAhYAR7bJiaGqYsFc,OK,73815,060750160001012
554.939,37.7388553,-122.4152815,ChIJUf1Cn1l-j4ARoxRq-28rL6k,OK,65630,060750252003002
554.939,37.7388553,-122.4152815,ChIJUf1Cn1l-j4ARoxRq-28rL6k,OK,65630,060750252003002
590.387,37.7392889,-122.4173019,ChIJLSroXll-j4ARUNVYacLa0X0,OK,70841,060750252003002
1230.697,37.7246093,-122.4348686,ChIJ-zpxv4h-j4ARFbi-TJXDOIg,OK,97242,060750255002023
1230.697,37.7246093,-122.4348686,ChIJ-zpxv4h-j4ARFbi-TJXDOIg,OK,97242,060750255002023
1260.379,37.7244896,-122.4352737,ChIJ689gqoh-j4ARk8ULVZjp3kI,OK,99023,060750255002023
1639.5,37.742666,-122.490045,ChIJv-kz8IJ9j4ARr0gvVZVaExs,OK,124158,060750354001003
1639.5,37.742666,-122.490045,ChIJv-kz8IJ9j4ARr0gvVZVaExs,OK,124158,060750354001003
2458.737,37.7336088,-122.4905795,ChIJAXE9pJ99j4AR7wHagLM4pjo,OK,185762,060750354001003
706.927,37.77550799999999,-122.4985236,ChIJIw2G76WHhYAR5DfNIoo09ig,OK,66717,060750479022008
706.927,37.77550799999999,-122.4985236,ChIJIw2G76WHhYAR5DfNIoo09ig,OK,66717,060750479022008
811.925,37.7754608,-122.4974537,ChIJz_7-CqaHhYAR4HzhGIvAkLo,OK,74790,060750479022008
686.711,37.77550799999999,-122.4985236,ChIJIw2G76WHhYAR5DfNIoo09ig,OK,55239,060750479013003
686.711,37.77550799999999,-122.4985236,ChIJIw2G76WHhYAR5DfNIoo09ig,OK,55239,060750479013003
791.709,37.7754608,-122.4974537,ChIJz_7-CqaHhYAR4HzhGIvAkLo,OK,63312,060750479013003
794.864,37.77550799999999,-122.4985236,ChIJIw2G76WHhYAR5DfNIoo09ig,OK,78460,060750479023003
794.864,37.77550799999999,-122.4985236,ChIJIw2G76WHhYAR5DfNIoo09ig,OK,78460,060750479023003
899.863,37.7754608,-122.4974537,ChIJz_7-CqaHhYAR4HzhGIvAkLo,OK,86533,060750479023003
311.057,37.77550799999999,-122.4985236,ChIJIw2G76WHhYAR5DfNIoo09ig,OK,28270,060750479011003
311.057,37.77550799999999,-122.4985236,ChIJIw2G76WHhYAR5DfNIoo09ig,OK,28270,060750479011003
416.056,37.7754608,-122.4974537,ChIJz_7-CqaHhYAR4HzhGIvAkLo,OK,36343,060750479011003
678.539,37.77254130000001,-122.5093898,ChIJ1yCg8LmHhYARfFnTvdFyDEQ,OK,74587,060759803001019
678.539,37.77254130000001,-122.5093898,ChIJ1yCg8LmHhYARfFnTvdFyDEQ,OK,74587,060759803001019
