distance,lat,lon,place_id,status,time,geoid
1374.11,39.9399559,-83.1425864,ChIJP7li2XSaOIgRVCW0oaLEhzc,OK,989353,390490081321013
1394.423,39.9518493,-83.1454888,ChIJOVb_56KQOIgRoXIVpD19tFU,OK,1003979,390490081321013
2416.078,39.9311099,-83.1443,ChIJ2105OW2aOIgRVrZ_dEKWwmI,OK,1739565,390490081321013
4477.541,40.08827589999999,-82.8530686,ChIJlXbWkCdeOIgRLoASnMMdfEA,OK,3223801,390490072051023
5944.2,40.0801636,-82.7899982,ChIJizL-Z2NnOIgRexL4VuQ7CsI,OK,4279779,390490072051023
8180.35,40.11913200000001,-82.886214,ChIJS40w0JdfOIgRxekHHXe66PY,OK,5889833,390490072051023
688.562,39.9399559,-83.1425864,ChIJP7li2XSaOIgRVCW0oaLEhzc,OK,495758,390490081202023
1399.027,39.9530811,-83.1322308,ChIJT2y8V4WQOIgRVjBLE-4ijh0,OK,1007296,390490081202023
1610.939,39.9537341,-83.1301148,ChIJMYL8fI-QOIgRwXXsu9uQM18,OK,1159872,390490081202023
1328.805,39.9399559,-83.1425864,ChIJP7li2XSaOIgRVCW0oaLEhzc,OK,956733,390490081324009
1349.118,39.9518493,-83.1454888,ChIJOVb_56KQOIgRoXIVpD19tFU,OK,971359,390490081324009
2258.667,39.9311099,-83.1443,ChIJ2105OW2aOIgRVrZ_dEKWwmI,OK,1626231,390490081324009
3224.866,39.99686450000001,-83.15284989999999,ChIJ_5-1ijqROIgRn8pNQ-M5Q0Q,OK,2321892,390490081422016
5158.838,39.9518493,-83.1454888,ChIJOVb_56KQOIgRoXIVpD19tFU,OK,3714347,390490081422016
5972.546,39.9530811,-83.1322308,ChIJT2y8V4WQOIgRVjBLE-4ijh0,OK,4300211,390490081422016
4932.307,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,3551221,390490063835002
5174.453,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,3725558,390490063835002
8371.539,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,6027470,390490063835002
4373.877,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,3149153,390490063835005
4616.023,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,3323490,390490063835005
7813.109,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,5625402,390490063835005
4437.547,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,3194996,390490063835004
4679.693,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,3369333,390490063835004
7876.779,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,5671245,390490063835004
7648.819,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,5507101,390490063912020
7890.965,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,5681438,390490063912020
8114.458,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,5842383,390490063912020
326.208,39.9311099,-83.1443,ChIJ2105OW2aOIgRVrZ_dEKWwmI,OK,234867,390490081642012
429.774,39.930591,-83.143874,ChIJSe2R5h_IMIgRo1-4-E9WN7M,OK,309435,390490081642012
1422.323,39.9399559,-83.1425864,ChIJP7li2XSaOIgRVCW0oaLEhzc,OK,1024065,390490081642012
5384.071,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,3876497,390490063932013
5849.684,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,4211730,390490063932013
10765.16,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,7750867,390490063932013
5226.213,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,3762840,390490063933009
5691.826,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,4098073,390490063933009
10523.17,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,7576635,390490063933009
5396.843,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,3885693,390490063933011
5862.456,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,4220926,390490063933011
10342.992,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,7446908,390490063933011
5682.662,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,4091486,390490063933013
6148.274,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,4426719,390490063933013
10027.829,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,7219992,390490063933013
5940.294,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,4276979,390490063933014
6405.906,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,4612212,390490063933014
9901.046,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,7128710,390490063933014
5623.302,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,4048747,390490063931000
6088.915,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,4383980,390490063931000
9591.286,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,6905684,390490063931000
5645.311,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,4064594,390490063931015
6110.924,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,4399827,390490063931015
9613.462,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,6921651,390490063931015
5072.773,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,3652367,390490063931028
5538.386,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,3987600,390490063931028
