distance,lat,lon,place_id,status,time,geoid
633.956,42.4155597,-83.1700762,ChIJzxCLUvfLJIgR8JIDCr8_34I,OK,62662,261635362002012
1062.984,42.4155597,-83.1700762,ChIJzxCLUvfLJIgR8JIDCr8_34I,OK,92552,261635370001016
1062.984,42.4155597,-83.1700762,ChIJzxCLUvfLJIgR8JIDCr8_34I,OK,92552,261635370001016
1137.931,42.41622419999999,-83.1704457,ChIJb8hgqvDLJIgRMypY3liCz8g,OK,98548,261635370001016
1046.757,42.4155597,-83.1700762,ChIJzxCLUvfLJIgR8JIDCr8_34I,OK,102617,261635368002016
1046.757,42.4155597,-83.1700762,ChIJzxCLUvfLJIgR8JIDCr8_34I,OK,102617,261635368002016
1121.704,42.41622419999999,-83.1704457,ChIJb8hgqvDLJIgRMypY3liCz8g,OK,108613,261635368002016
854.297,42.41622419999999,-83.1704457,ChIJb8hgqvDLJIgRMypY3liCz8g,OK,78799,261635362002022
854.297,42.41622419999999,-83.1704457,ChIJb8hgqvDLJIgRMypY3liCz8g,OK,78799,261635362002022
929.244,42.4155597,-83.1700762,ChIJzxCLUvfLJIgR8JIDCr8_34I,OK,84795,261635362002022
1102.912,42.4155597,-83.1700762,ChIJzxCLUvfLJIgR8JIDCr8_34I,OK,88700,261635362001002
1102.912,42.4155597,-83.1700762,ChIJzxCLUvfLJIgR8JIDCr8_34I,OK,88700,261635362001002
971.308,42.41725009999999,-83.16077539999999,ChIJIw2SawbMJIgRkuvwTwRXw8w,OK,93778,261635362001002
1106.382,42.402349,-83.15924099999999,ChIJo6zrCnTMJIgR43kkYmiZbFI,OK,92493,261635370003016
1106.382,42.402349,-83.15924099999999,ChIJo6zrCnTMJIgR43kkYmiZbFI,OK,92493,261635370003016
1554.805,42.4155597,-83.1700762,ChIJzxCLUvfLJIgR8JIDCr8_34I,OK,135301,261635370003016
869.119,42.402349,-83.15924099999999,ChIJo6zrCnTMJIgR43kkYmiZbFI,OK,74422,261635367002005
869.119,42.402349,-83.15924099999999,ChIJo6zrCnTMJIgR43kkYmiZbFI,OK,74422,261635367002005
1693.758,42.4155597,-83.1700762,ChIJzxCLUvfLJIgR8JIDCr8_34I,OK,140390,261635367002005
1410.685,42.402349,-83.15924099999999,ChIJo6zrCnTMJIgR43kkYmiZbFI,OK,125757,261635366001002
1410.685,42.402349,-83.15924099999999,ChIJo6zrCnTMJIgR43kkYmiZbFI,OK,125757,261635366001002
2516.606,42.4155597,-83.1700762,ChIJzxCLUvfLJIgR8JIDCr8_34I,OK,206631,261635366001002
1111.715,42.402349,-83.15924099999999,ChIJo6zrCnTMJIgR43kkYmiZbFI,OK,95008,261635366001001
1111.715,42.402349,-83.15924099999999,ChIJo6zrCnTMJIgR43kkYmiZbFI,OK,95008,261635366001001
2842.034,42.4155597,-83.1700762,ChIJzxCLUvfLJIgR8JIDCr8_34I,OK,196819,261635366001001
534.797,42.402349,-83.15924099999999,ChIJo6zrCnTMJIgR43kkYmiZbFI,OK,42780,261635363005003
534.797,42.402349,-83.15924099999999,ChIJo6zrCnTMJIgR43kkYmiZbFI,OK,42780,261635363005003
